Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
94,17,0.039,0.02,0.04,0.00599999999999999,5.353273881717006e-05,2597.4720267352486
94,18,0.039,0.02,0.04,0.00499999999999999,5.215043804959056e-05,2164.560022279373
94,19,0.039,0.02,0.04,0.00399999999999999,5.101946469429823e-05,1731.6480178234974
94,20,0.039,0.02,0.04,0.0029999999999999897,5.0139818751293084e-05,1298.7360133676218
94,21,0.039,0.02,0.04,0.0019999999999999896,4.9511500220575133e-05,865.8240089117464
94,22,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
94,23,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
94,24,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
94,25,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
94,26,0.039,0.02,0.04,0.002,4.9511500220575133e-05,865.8240089117509
94,27,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
94,28,0.039,0.02,0.04,0.001,4.913450910214436e-05,432.91200445587543
94,29,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,30,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,31,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,32,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,33,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,34,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,35,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,36,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,37,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,38,0.039,0.019,0.04,0.001,4.435614667603429e-05,455.69684679565836
94,39,0.039,0.019,0.041,0.001,4.435928826868788e-05,450.10526267996545
94,40,0.039,0.019,0.041,0.001,4.435928826868788e-05,450.10526267996545
94,41,0.039,0.019,0.041,0.001,4.435928826868788e-05,450.10526267996545
94,42,0.039,0.019,0.041,0.001,4.435928826868788e-05,450.10526267996545
94,43,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,44,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,45,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,46,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,47,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,48,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,49,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,50,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,51,0.039,0.019,0.042,0.002,4.475827053569378e-05,889.4291720605991
94,52,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
94,53,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,54,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,55,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,56,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,57,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,58,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,59,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,60,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,61,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,62,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
94,63,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,64,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,65,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,66,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,67,0.039,0.018,0.041,0.002,4.021238596594935e-05,950.2222212132605
94,68,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,69,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,70,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,71,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,72,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,73,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,74,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,75,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,76,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,77,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,78,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,79,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,80,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,81,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,82,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,83,0.039,0.018,0.041,0.001,3.98259700695578e-05,475.11111060663023
94,84,0.039,0.018,0.041,0.002,4.021238596594935e-05,950.2222212132605
94,85,0.039,0.018,0.041,0.003,4.0856412459935255e-05,1425.3333318198906
94,86,0.039,0.018,0.041,0.002,4.021238596594935e-05,950.2222212132605
94,87,0.038,0.018,0.041,0.002,3.9194509946186255e-05,962.6439539350253
94,88,0.038,0.018,0.041,0.001,3.880809404979471e-05,481.3219769675126
94,89,0.038,0.018,0.041,0.001,3.880809404979471e-05,481.3219769675126
94,90,0.038,0.018,0.041,0.001,3.880809404979471e-05,481.3219769675126
94,91,0.038,0.018,0.041,0.001,3.880809404979471e-05,481.3219769675126
94,92,0.038,0.018,0.041,0.001,3.880809404979471e-05,481.3219769675126
94,93,0.038,0.018,0.041,0.001,3.880809404979471e-05,481.3219769675126
94,94,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
94,95,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
94,96,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
94,97,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
94,98,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
94,99,0.037,0.018,0.041,0.001,3.779021803003161e-05,487.78296373996034
95,0,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.024126308845958126,0.0002209190149676855,5864.94221106811
95,1,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.023126308845958125,0.00020960992916982434,5621.848986633546
95,2,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.022126308845958124,0.000198779508315844,5378.755762198981
95,3,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.021126308845958123,0.00018842775240574444,5135.662537764416
95,4,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.020126308845958122,0.00017855466143952572,4892.569313329852
95,5,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.01912630884595812,0.00016916023541718776,4649.476088895287
95,6,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.01812630884595812,0.00016024447433873065,4406.382864460723
95,7,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.01712630884595812,0.00015180737820415433,4163.289640026159
95,8,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.01612630884595812,0.00014384894701345883,3920.1964155915944
95,9,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.015126308845958118,0.00013636918076664415,3677.1031911570303
95,10,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.014126308845958117,0.00012936807946371026,3434.009966722466
95,11,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.013126308845958116,0.00012284564310465715,3190.9167422879013
95,12,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.012126308845958115,0.00011680187168948487,2947.823517853337
95,13,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.011126308845958114,0.00011123676521819342,2704.730293418773
95,14,0.020786490888599456,0.03435107320716898,0.07618189190343504,0.011126308845958114,0.00010668502776282298,2783.468162163272
95,15,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.011126308845958114,0.00011123676521819342,2704.730293418773
95,16,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.010126308845958113,0.00010615032369078275,2461.6370689842083
95,17,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.009126308845958112,0.00010154254710725288,2218.543844549644
95,18,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.008126308845958111,9.741343546760385e-05,1975.4506201150796
95,19,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.007126308845958111,9.376298877183561e-05,1732.357395680515
95,20,0.020786490888599456,0.03535107320716898,0.07618189190343504,0.006126308845958111,9.059120701994818e-05,1489.2641712459508
95,21,0.020786490888599456,0.03535107320716898,0.07718189190343504,0.006126308845958111,9.070911620752017e-05,1479.584960760194
95,22,0.020786490888599456,0.03535107320716898,0.07718189190343504,0.007126308845958111,9.392253228578937e-05,1721.0982435481428
95,23,0.020786490888599456,0.03535107320716898,0.07718189190343504,0.006126308845958111,9.070911620752017e-05,1479.584960760194
95,24,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.006126308845958111,8.615737875214973e-05,1522.6574130191646
95,25,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.005126308845958111,8.342891080306853e-05,1274.1133955193363
95,26,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.004126308845958111,8.118539098317531e-05,1025.5693780195083
95,27,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.0031263088459581112,7.942681929247008e-05,777.0253605196802
95,28,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.0021263088459581112,7.815319573095283e-05,528.4813430198521
95,29,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.0011263088459581112,7.736452029862358e-05,279.937325520024
95,30,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.001,7.729939864714025e-05,248.54401749982813
95,31,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.001,7.729939864714025e-05,248.54401749982813
95,32,0.020786490888599456,0.03435107320716898,0.07618189190343504,0.001,7.729625705448666e-05,250.16995309944417
95,33,0.020786490888599456,0.03435107320716898,0.07618189190343504,0.001,7.729625705448666e-05,250.16995309944417
95,34,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.001,7.729939864714025e-05,248.54401749982813
95,35,0.020786490888599456,0.03435107320716898,0.07718189190343504,0.001,7.729939864714025e-05,248.54401749982813
95,36,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,37,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,38,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,39,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,40,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,41,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,42,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,43,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,44,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,45,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,46,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,47,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,48,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,49,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,50,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,51,0.019786490888599455,0.03435107320716898,0.07718189190343504,0.001,7.359233115818717e-05,254.7472555668985
95,52,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,53,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,54,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,55,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,56,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,57,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,58,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,59,0.018786490888599454,0.03435107320716898,0.07718189190343504,0.001,6.98852636692341e-05,261.4394195202852
95,60,0.018786490888599454,0.03535107320716898,0.07718189190343504,0.001,7.399904962237509e-05,254.04390374660096
95,61,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,62,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,63,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,64,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,65,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,66,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,67,0.018786490888599454,0.03635107320716898,0.07718189190343504,0.001,7.82308745790408e-05,247.05528191695714
95,68,0.018786490888599454,0.03635107320716898,0.07618189190343504,0.001,7.822773298638721e-05,248.67147844416678
95,69,0.018786490888599454,0.03635107320716898,0.07518189190343504,0.001,7.822459139373361e-05,250.31981441104398
95,70,0.018786490888599454,0.03635107320716898,0.07518189190343504,0.001,7.822459139373361e-05,250.31981441104398
95,71,0.018786490888599454,0.03635107320716898,0.07518189190343504,0.001,7.822459139373361e-05,250.31981441104398
95,72,0.018786490888599454,0.03635107320716898,0.07518189190343504,0.001,7.822459139373361e-05,250.31981441104398
95,73,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,74,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,75,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,76,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,77,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,78,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,79,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,80,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,81,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.001,8.257445535392403e-05,243.61800391626554
95,82,0.018786490888599454,0.03735107320716898,0.07518189190343504,0.002,8.328302799178448e-05,487.2360078325311
95,83,0.017786490888599453,0.03735107320716898,0.07518189190343504,0.002,7.89001836935657e-05,500.7455195874743
95,84,0.017786490888599453,0.03735107320716898,0.07518189190343504,0.001,7.819161105570525e-05,250.37275979373715
95,85,0.017786490888599453,0.03735107320716898,0.07518189190343504,0.001,7.819161105570525e-05,250.37275979373715
95,86,0.017786490888599453,0.03735107320716898,0.07518189190343504,0.001,7.819161105570525e-05,250.37275979373715
95,87,0.017786490888599453,0.03735107320716898,0.07518189190343504,0.001,7.819161105570525e-05,250.37275979373715
95,88,0.017786490888599453,0.03735107320716898,0.07518189190343504,0.001,7.819161105570525e-05,250.37275979373715
95,89,0.016786490888599452,0.03735107320716898,0.07518189190343504,0.001,7.380876675748645e-05,257.72245166285967
95,90,0.016786490888599452,0.03735107320716898,0.07518189190343504,0.001,7.380876675748645e-05,257.72245166285967
95,91,0.016786490888599452,0.03735107320716898,0.07518189190343504,0.001,7.380876675748645e-05,257.72245166285967
95,92,0.016786490888599452,0.03735107320716898,0.07518189190343504,0.001,7.380876675748645e-05,257.72245166285967
95,93,0.016786490888599452,0.03735107320716898,0.07518189190343504,0.001,7.380876675748645e-05,257.72245166285967
95,94,0.016786490888599452,0.03735107320716898,0.07518189190343504,0.001,7.380876675748645e-05,257.72245166285967
95,95,0.01578649088859945,0.03735107320716898,0.07518189190343504,0.001,6.942592245926767e-05,265.75987567939274
95,96,0.01578649088859945,0.03735107320716898,0.07518189190343504,0.001,6.942592245926767e-05,265.75987567939274
95,97,0.01578649088859945,0.03735107320716898,0.07518189190343504,0.001,6.942592245926767e-05,265.75987567939274
95,98,0.01578649088859945,0.03735107320716898,0.07518189190343504,0.001,6.942592245926767e-05,265.75987567939274
95,99,0.01578649088859945,0.03735107320716898,0.07518189190343504,0.001,6.942592245926767e-05,265.75987567939274
96,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
96,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
96,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
96,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
96,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
96,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
96,6,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
96,7,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
96,8,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,5129.596243928105
96,9,0.04,0.02,0.04,0.010999999999999992,6.547079090081128e-05,4702.129890267429
96,10,0.04,0.02,0.04,0.009999999999999992,6.283185307179584e-05,4274.663536606753
96,11,0.04,0.02,0.04,0.00899999999999999,6.04442426550676e-05,3847.1971829460767
96,12,0.04,0.02,0.04,0.00799999999999999,5.8307959650626545e-05,3419.730829285401
96,13,0.04,0.02,0.04,0.00699999999999999,5.642300405847268e-05,2992.2644756247255
96,14,0.04,0.02,0.04,0.00599999999999999,5.478937587860599e-05,2564.7981219640496
96,15,0.04,0.02,0.04,0.00499999999999999,5.340707511102648e-05,2137.331768303374
96,16,0.04,0.02,0.04,0.00399999999999999,5.2276101755734154e-05,1709.8654146426984
96,17,0.04,0.02,0.04,0.0029999999999999897,5.139645581272901e-05,1282.3990609820225
96,18,0.04,0.02,0.041,0.0029999999999999897,5.142473014661132e-05,1266.6635072475854
96,19,0.04,0.02,0.041,0.0019999999999999896,5.0780703652625416e-05,844.4423381650555
96,20,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,21,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,22,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,23,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,24,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,25,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,26,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,27,0.04,0.02,0.041,0.002,5.078070365262542e-05,844.4423381650598
96,28,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,29,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,30,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,31,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,32,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,33,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,34,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,35,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,36,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,37,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,38,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,39,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,40,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,41,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,42,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,43,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,44,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,45,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
96,46,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
96,47,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
96,48,0.041,0.02,0.041,0.001,5.1650924817669794e-05,417.04034503480545
96,49,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
96,50,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
96,51,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
96,52,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
96,53,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
96,54,0.041,0.02,0.04,0.001,5.1647783225016204e-05,422.2211690825299
96,55,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,56,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,57,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,58,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,59,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,60,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,61,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
96,62,0.041,0.021,0.039,0.001,5.692565888304706e-05,407.238094805683
96,63,0.041,0.021,0.039,0.001,5.692565888304706e-05,407.238094805683
96,64,0.041,0.021,0.039,0.001,5.692565888304706e-05,407.238094805683
96,65,0.041,0.021,0.039,0.001,5.692565888304706e-05,407.238094805683
96,66,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,67,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,68,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,69,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,70,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,71,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,72,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,73,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,74,0.041,0.022000000000000002,0.039,0.001,6.246428673132587e-05,388.7272723145156
96,75,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,76,0.041,0.023000000000000003,0.039,0.002,6.862809151766906e-05,743.6521731234211
96,77,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,78,0.041,0.023000000000000003,0.039,0.002,6.862809151766906e-05,743.6521731234211
96,79,0.041,0.023000000000000003,0.039,0.003,6.924070208511907e-05,1115.4782596851317
96,80,0.041,0.023000000000000003,0.039,0.002,6.862809151766906e-05,743.6521731234211
96,81,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,82,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,83,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,84,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,85,0.041,0.023000000000000003,0.039,0.001,6.826052517719905e-05,371.82608656171055
96,86,0.041,0.024000000000000004,0.039,0.001,7.431437422066659e-05,356.3333329549726
96,87,0.041,0.024000000000000004,0.039,0.001,7.431437422066659e-05,356.3333329549726
96,88,0.042,0.024000000000000004,0.039,0.001,7.612393158913431e-05,352.06571394065367
96,89,0.042,0.024000000000000004,0.039,0.001,7.612393158913431e-05,352.06571394065367
96,90,0.042,0.024000000000000004,0.039,0.001,7.612393158913431e-05,352.06571394065367
96,91,0.042,0.024000000000000004,0.039,0.001,7.612393158913431e-05,352.06571394065367
96,92,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
96,93,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
96,94,0.042,0.023000000000000003,0.04,0.001,6.992556928360164e-05,362.75169193086674
96,95,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
96,96,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
96,97,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
96,98,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
96,99,0.042,0.024000000000000004,0.04,0.001,7.61270731817879e-05,347.637038100414
97,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
97,1,0.04,0.021,0.04,0.02,0.00010568317686676066,8142.216260203346
97,2,0.04,0.021,0.04,0.019,0.00010078229232716058,7735.1054471931775
97,3,0.04,0.021,0.04,0.018,9.613273519984766e-05,7327.994634183011
97,4,0.04,0.021,0.04,0.016999999999999998,9.173450548482195e-05,6920.8838211728425
97,5,0.04,0.021,0.04,0.015999999999999997,8.758760318208342e-05,6513.773008162675
97,6,0.04,0.021,0.04,0.014999999999999996,8.369202829163207e-05,6106.662195152507
97,7,0.04,0.022000000000000002,0.04,0.014999999999999996,8.909556765580653e-05,5829.086640827393
97,8,0.04,0.022000000000000002,0.04,0.013999999999999995,8.545132017764237e-05,5440.480864772233
97,9,0.04,0.022000000000000002,0.04,0.012999999999999994,8.20584001117654e-05,5051.875088717073
97,10,0.04,0.022000000000000002,0.04,0.013999999999999995,8.545132017764237e-05,5440.480864772233
97,11,0.04,0.022000000000000002,0.04,0.012999999999999994,8.20584001117654e-05,5051.875088717073
97,12,0.039,0.022000000000000002,0.04,0.012999999999999994,8.053786926742793e-05,5116.2327799330715
97,13,0.039,0.022000000000000002,0.04,0.011999999999999993,7.739627661383815e-05,4722.676412245912
97,14,0.039,0.022000000000000002,0.04,0.010999999999999992,7.450601137253553e-05,4329.120044558752
97,15,0.039,0.022000000000000002,0.039,0.010999999999999992,7.412587866145116e-05,4384.270293955644
97,16,0.039,0.022000000000000002,0.039,0.009999999999999992,7.155291427816112e-05,3985.700267232403
97,17,0.039,0.022000000000000002,0.039,0.00899999999999999,6.922499412185108e-05,3587.1302405091615
97,18,0.039,0.021,0.039,0.00899999999999999,6.3956543241781e-05,3757.945966247694
97,19,0.039,0.021,0.039,0.00799999999999999,6.187366731245097e-05,3340.3964144423935
97,20,0.039,0.021,0.039,0.00699999999999999,6.003583561010094e-05,2922.846862637094
