Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
121,8,0.04,0.02,0.042,0.015999999999999997,8.404388666883413e-05,4812.526046768686
121,9,0.04,0.02,0.043000000000000003,0.015999999999999997,8.484813438815312e-05,4764.767844467856
121,10,0.04,0.02,0.044000000000000004,0.015999999999999997,8.565238210747211e-05,4718.055541265679
121,11,0.04,0.02,0.044000000000000004,0.014999999999999996,8.136724972797564e-05,4520.150480264809
121,12,0.04,0.02,0.044000000000000004,0.013999999999999995,7.735857750199505e-05,4310.02045156541
121,13,0.04,0.02,0.045000000000000005,0.013999999999999995,7.797432966209865e-05,4268.859593263584
121,14,0.04,0.02,0.045000000000000005,0.012999999999999994,7.415729458798705e-05,4048.682195586265
121,15,0.04,0.02,0.045000000000000005,0.011999999999999993,7.062300285269854e-05,3815.9372658751604
121,16,0.04,0.02,0.046000000000000006,0.011999999999999993,7.107539219481546e-05,3780.3364275833756
121,17,0.04,0.02,0.046000000000000006,0.010999999999999992,6.775158716731746e-05,3537.1429666763333
121,18,0.04,0.02,0.046000000000000006,0.009999999999999992,6.471680866394972e-05,3280.879330404833
121,19,0.04,0.02,0.04700000000000001,0.009999999999999992,6.50309679293087e-05,3250.823728413876
121,20,0.04,0.02,0.04700000000000001,0.00899999999999999,6.222552568965302e-05,2983.6551394994385
121,21,0.04,0.02,0.04700000000000001,0.00799999999999999,5.971539315943477e-05,2702.958207782398
121,22,0.04,0.02,0.04700000000000001,0.00899999999999999,6.222552568965302e-05,2983.6551394994385
121,23,0.04,0.02,0.04700000000000001,0.00799999999999999,5.971539315943477e-05,2702.958207782398
121,24,0.04,0.02,0.04800000000000001,0.00799999999999999,5.9916455089264525e-05,2678.457178785714
121,25,0.04,0.02,0.04800000000000001,0.00699999999999999,5.765450837867987e-05,2386.562068528726
121,26,0.04,0.02,0.04800000000000001,0.00599999999999999,5.569415456283984e-05,2080.881372845358
121,27,0.04,0.02,0.04900000000000001,0.00599999999999999,5.5807251898369076e-05,2062.020915214805
121,28,0.04,0.02,0.04900000000000001,0.00499999999999999,5.411393345808418e-05,1745.1257495413288
121,29,0.04,0.02,0.04900000000000001,0.00399999999999999,5.272849109785108e-05,1414.340701572488
121,30,0.04,0.02,0.04900000000000001,0.0029999999999999897,5.1650924817669794e-05,1069.4021213133333
121,31,0.04,0.02,0.04900000000000001,0.00399999999999999,5.272849109785108e-05,1414.340701572488
121,32,0.04,0.02,0.04900000000000001,0.0029999999999999897,5.1650924817669794e-05,1069.4021213133333
121,33,0.039,0.02,0.04900000000000001,0.0029999999999999897,5.0394287756233865e-05,1083.1522921346264
121,34,0.039,0.02,0.04900000000000001,0.0019999999999999896,4.962459755610437e-05,718.8759810816287
121,35,0.039,0.02,0.04900000000000001,0.001,4.9162783436026666e-05,341.02729617003445
121,36,0.039,0.02,0.04800000000000001,0.001,4.915964184337308e-05,344.5781422994871
121,37,0.039,0.02,0.04800000000000001,0.001,4.915964184337308e-05,344.5781422994871
121,38,0.039,0.021,0.04800000000000001,0.001,5.418304849646317e-05,327.65981972451897
121,39,0.039,0.021,0.04800000000000001,0.001,5.418304849646317e-05,327.65981972451897
121,40,0.039,0.021,0.04800000000000001,0.001,5.418304849646317e-05,327.65981972451897
121,41,0.039,0.021,0.04900000000000001,0.001,5.4186190089116755e-05,324.28732278359763
121,42,0.039,0.021,0.04900000000000001,0.001,5.4186190089116755e-05,324.28732278359763
121,43,0.039,0.021,0.05000000000000001,0.001,5.418933168177035e-05,321.01516051252656
121,44,0.039,0.021,0.05000000000000001,0.001,5.418933168177035e-05,321.01516051252656
121,45,0.039,0.021,0.05000000000000001,0.001,5.418933168177035e-05,321.01516051252656
121,46,0.038,0.021,0.05000000000000001,0.001,5.280388932153725e-05,325.3596802875723
121,47,0.038,0.021,0.05000000000000001,0.001,5.280388932153725e-05,325.3596802875723
121,48,0.038,0.021,0.05000000000000001,0.002,5.327512821957572e-05,686.4653668055669
121,49,0.038,0.021,0.05100000000000001,0.002,5.328769459019007e-05,679.9145671417565
121,50,0.038,0.021,0.05100000000000001,0.001,5.2807030914190835e-05,322.13897540664004
121,51,0.038,0.021,0.05100000000000001,0.001,5.2807030914190835e-05,322.13897540664004
121,52,0.038,0.021,0.05100000000000001,0.001,5.2807030914190835e-05,322.13897540664004
121,53,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,54,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,55,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,56,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,57,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,58,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,59,0.039,0.021,0.05100000000000001,0.001,5.4192473274423936e-05,317.8384935714074
121,60,0.04,0.021,0.05100000000000001,0.001,5.557791563465703e-05,313.7031752380759
121,61,0.04,0.021,0.05100000000000001,0.002,5.605857931065627e-05,662.3153173267824
121,62,0.04,0.021,0.05100000000000001,0.001,5.557791563465703e-05,313.7031752380759
121,63,0.04,0.021,0.05200000000000001,0.001,5.558105722731062e-05,310.6586255155182
121,64,0.04,0.021,0.05200000000000001,0.001,5.558105722731062e-05,310.6586255155182
121,65,0.04,0.021,0.05200000000000001,0.001,5.558105722731062e-05,310.6586255155182
121,66,0.04,0.021,0.05200000000000001,0.001,5.558105722731062e-05,310.6586255155182
121,67,0.04,0.021,0.05200000000000001,0.001,5.558105722731062e-05,310.6586255155182
121,68,0.041,0.021,0.05200000000000001,0.001,5.696649958754372e-05,306.71784474115935
121,69,0.041,0.021,0.05200000000000001,0.001,5.696649958754372e-05,306.71784474115935
121,70,0.041,0.021,0.05200000000000001,0.001,5.696649958754372e-05,306.71784474115935
121,71,0.041,0.021,0.05300000000000001,0.001,5.696964118019732e-05,303.7973817190843
121,72,0.041,0.021,0.05400000000000001,0.001,5.69727827728509e-05,300.9575462694569
121,73,0.041,0.021,0.05400000000000001,0.002,5.748172078273245e-05,636.105822533177
121,74,0.04,0.021,0.05400000000000001,0.002,5.609627842249934e-05,644.1906701799242
121,75,0.04,0.021,0.05400000000000001,0.001,5.55873404126178e-05,304.82240336031424
121,76,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,302.0231618457652
121,77,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,302.0231618457652
121,78,0.04,0.021,0.05400000000000001,0.001,5.55873404126178e-05,304.82240336031424
121,79,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,302.0231618457652
121,80,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,302.0231618457652
121,81,0.04,0.021,0.055000000000000014,0.001,5.5590482005271384e-05,302.0231618457652
121,82,0.04,0.021,0.056000000000000015,0.001,5.559362359792498e-05,299.29850821222345
121,83,0.04,0.021,0.057000000000000016,0.001,5.559676519057857e-05,296.64521225459765
121,84,0.04,0.021,0.05800000000000002,0.001,5.5599906783232155e-05,294.06023543775353
121,85,0.04,0.021,0.05900000000000002,0.001,5.560304837588575e-05,291.5407165547285
121,86,0.04,0.021,0.06000000000000002,0.001,5.5606189968539335e-05,289.0839586732291
121,87,0.04,0.021,0.06000000000000002,0.001,5.5606189968539335e-05,289.0839586732291
121,88,0.04,0.021,0.06100000000000002,0.001,5.560933156119293e-05,286.68741723595485
121,89,0.04,0.021,0.06100000000000002,0.001,5.560933156119293e-05,286.68741723595485
121,90,0.04,0.021,0.06200000000000002,0.001,5.561247315384652e-05,284.34868919621175
121,91,0.04,0.021,0.06300000000000001,0.001,5.5615614746500106e-05,282.0655030841151
121,92,0.04,0.02,0.06300000000000001,0.001,5.046340279461285e-05,296.5713002600002
121,93,0.04,0.02,0.06400000000000002,0.001,5.046654438726645e-05,294.2234194998356
121,94,0.04,0.02,0.06500000000000002,0.001,5.046968597992004e-05,291.92961694117827
121,95,0.04,0.02,0.06600000000000002,0.001,5.047282757257362e-05,289.6878629887618
121,96,0.04,0.02,0.06600000000000002,0.001,5.047282757257362e-05,289.6878629887618
121,97,0.04,0.021,0.06600000000000002,0.001,5.5625039524460877e-05,275.52826947027205
121,98,0.04,0.021,0.06600000000000002,0.001,5.5625039524460877e-05,275.52826947027205
121,99,0.04,0.021,0.06600000000000002,0.002,5.6247074869871654e-05,583.9335078579456
122,0,0.04,0.02,0.04,0.02,0.0001005309649148734,5615.223914734399
122,1,0.04,0.019,0.04,0.02,9.563008037527331e-05,5812.0924556832315
122,2,0.04,0.019,0.041,0.02,9.688671743670922e-05,5750.431204849391
122,3,0.04,0.019,0.042,0.02,9.814335449814515e-05,5690.04122040551
122,4,0.04,0.019,0.043000000000000003,0.02,9.939999155958107e-05,5630.884363091238
122,5,0.04,0.019,0.044000000000000004,0.02,0.00010065662862101698,5572.9239734527955
122,6,0.04,0.019,0.044000000000000004,0.019,9.52656556274569e-05,5427.637549889252
122,7,0.04,0.019,0.045000000000000005,0.019,9.639977057540281e-05,5372.823690435928
122,8,0.04,0.019,0.046000000000000006,0.019,9.753388552334872e-05,5319.1127926951
122,9,0.04,0.019,0.04700000000000001,0.019,9.866800047129465e-05,5266.471606708767
122,10,0.04,0.019,0.04700000000000001,0.018,9.320477084670199e-05,5113.237401636379
122,11,0.04,0.019,0.04700000000000001,0.016999999999999998,8.803685093154676e-05,4946.491434613794
122,12,0.04,0.019,0.04700000000000001,0.015999999999999997,8.316424072582899e-05,4766.42392812247
122,13,0.04,0.019,0.04700000000000001,0.014999999999999996,7.858694022954866e-05,4573.099607010246
122,14,0.04,0.019,0.04800000000000001,0.014999999999999996,7.929379857660636e-05,4530.079582329126
122,15,0.04,0.019,0.04800000000000001,0.013999999999999995,7.492070160280937e-05,4325.762261822129
122,16,0.04,0.019,0.04800000000000001,0.012999999999999994,7.0849197523757e-05,4108.034366168829
122,17,0.04,0.02,0.04800000000000001,0.012999999999999994,7.575008206335707e-05,3937.353959185522
122,18,0.04,0.02,0.04800000000000001,0.011999999999999993,7.198017087904933e-05,3711.5363280852566
122,19,0.04,0.02,0.04900000000000001,0.011999999999999993,7.243256022116626e-05,3678.277372332021
122,20,0.04,0.02,0.04900000000000001,0.010999999999999992,6.889198530057056e-05,3442.016286292422
122,21,0.04,0.021,0.04900000000000001,0.010999999999999992,7.404419725245781e-05,3297.417430884081
122,22,0.04,0.021,0.04900000000000001,0.009999999999999992,7.081149841191392e-05,3055.8823637403425
122,23,0.04,0.021,0.05000000000000001,0.009999999999999992,7.112565767727289e-05,3029.285625830416
122,24,0.04,0.021,0.05100000000000001,0.009999999999999992,7.143981694263187e-05,3003.286299670286
122,25,0.04,0.021,0.05100000000000001,0.00899999999999999,6.839561366130336e-05,2754.010874235397
122,26,0.04,0.021,0.05100000000000001,0.00799999999999999,6.5671852830641e-05,2492.56798571023
122,27,0.04,0.021,0.05200000000000001,0.00799999999999999,6.587291476047076e-05,2471.422631655578
122,28,0.04,0.022000000000000002,0.05200000000000001,0.00799999999999999,7.127645412464521e-05,2365.9917230967903
122,29,0.04,0.022000000000000002,0.05300000000000001,0.00799999999999999,7.147751605447496e-05,2346.3162918301077
122,30,0.04,0.022000000000000002,0.05400000000000001,0.00799999999999999,7.16785779843047e-05,2327.0837981366662
122,31,0.04,0.022000000000000002,0.055000000000000014,0.00799999999999999,7.187963991413447e-05,2308.2776714489
122,32,0.04,0.022000000000000002,0.05400000000000001,0.00799999999999999,7.16785779843047e-05,2327.0837981366662
122,33,0.04,0.022000000000000002,0.055000000000000014,0.00799999999999999,7.187963991413447e-05,2308.2776714489
122,34,0.04,0.022000000000000002,0.055000000000000014,0.00699999999999999,6.928782597492289e-05,2052.9486689801033
122,35,0.04,0.022000000000000002,0.055000000000000014,0.00599999999999999,6.704158722760618e-05,1786.544114272896
122,36,0.04,0.022000000000000002,0.055000000000000014,0.00499999999999999,6.514092367218436e-05,1509.0653122885667
122,37,0.04,0.022000000000000002,0.055000000000000014,0.00399999999999999,6.358583530865742e-05,1220.4783464268842
122,38,0.04,0.022000000000000002,0.055000000000000014,0.0029999999999999897,6.237632213702535e-05,920.6010409882608
122,39,0.04,0.022000000000000002,0.056000000000000015,0.0029999999999999897,6.240459647090765e-05,912.7976038298315
122,40,0.04,0.022000000000000002,0.055000000000000014,0.0029999999999999897,6.237632213702535e-05,920.6010409882608
122,41,0.04,0.022000000000000002,0.055000000000000014,0.0019999999999999896,6.151238415728815e-05,608.9109383094815
122,42,0.04,0.022000000000000002,0.056000000000000015,0.0019999999999999896,6.152495052790251e-05,603.5885008514771
122,43,0.04,0.022000000000000002,0.056000000000000015,0.001,6.099716296209944e-05,285.3156116977056
122,44,0.04,0.022000000000000002,0.056000000000000015,0.001,6.099716296209944e-05,285.3156116977056
122,45,0.04,0.022000000000000002,0.056000000000000015,0.001,6.099716296209944e-05,285.3156116977056
122,46,0.04,0.022000000000000002,0.056000000000000015,0.001,6.099716296209944e-05,285.3156116977056
122,47,0.04,0.022000000000000002,0.056000000000000015,0.001,6.099716296209944e-05,285.3156116977056
122,48,0.04,0.022000000000000002,0.056000000000000015,0.001,6.099716296209944e-05,285.3156116977056
122,49,0.04,0.022000000000000002,0.057000000000000016,0.001,6.1000304554753025e-05,282.7896917115833
122,50,0.04,0.022000000000000002,0.05800000000000002,0.001,6.1003446147406615e-05,280.32881153577233
122,51,0.04,0.022000000000000002,0.05800000000000002,0.001,6.1003446147406615e-05,280.32881153577233
122,52,0.04,0.022000000000000002,0.05800000000000002,0.001,6.1003446147406615e-05,280.32881153577233
122,53,0.04,0.022000000000000002,0.05800000000000002,0.001,6.1003446147406615e-05,280.32881153577233
122,54,0.04,0.022000000000000002,0.05800000000000002,0.001,6.1003446147406615e-05,280.32881153577233
122,55,0.04,0.022000000000000002,0.05900000000000002,0.001,6.1006587740060205e-05,277.9302461188306
122,56,0.04,0.022000000000000002,0.05900000000000002,0.001,6.1006587740060205e-05,277.9302461188306
122,57,0.041,0.022000000000000002,0.05900000000000002,0.001,6.252711858439767e-05,274.4147904574577
122,58,0.041,0.022000000000000002,0.05900000000000002,0.001,6.252711858439767e-05,274.4147904574577
122,59,0.041,0.022000000000000002,0.05900000000000002,0.001,6.252711858439767e-05,274.4147904574577
122,60,0.041,0.022000000000000002,0.05900000000000002,0.001,6.252711858439767e-05,274.4147904574577
122,61,0.041,0.022000000000000002,0.05900000000000002,0.001,6.252711858439767e-05,274.4147904574577
122,62,0.04,0.022000000000000002,0.05900000000000002,0.001,6.1006587740060205e-05,277.9302461188306
122,63,0.04,0.022000000000000002,0.06000000000000002,0.001,6.1009729332713795e-05,275.59142694968483
122,64,0.04,0.022000000000000002,0.06100000000000002,0.001,6.101287092536739e-05,273.3099307129265
122,65,0.04,0.022000000000000002,0.06100000000000002,0.001,6.101287092536739e-05,273.3099307129265
122,66,0.04,0.022000000000000002,0.06100000000000002,0.001,6.101287092536739e-05,273.3099307129265
122,67,0.04,0.022000000000000002,0.06200000000000002,0.001,6.1016012518020976e-05,271.08346893145836
122,68,0.04,0.022000000000000002,0.06200000000000002,0.001,6.1016012518020976e-05,271.08346893145836
122,69,0.04,0.022000000000000002,0.06300000000000001,0.001,6.1019154110674566e-05,268.9098784966093
122,70,0.04,0.022000000000000002,0.06400000000000002,0.001,6.102229570332816e-05,266.78711299731293
122,71,0.04,0.022000000000000002,0.06500000000000002,0.001,6.1025437295981746e-05,264.71323476995275
122,72,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
122,73,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
122,74,0.04,0.022000000000000002,0.06500000000000002,0.001,6.1025437295981746e-05,264.71323476995275
122,75,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
122,76,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
122,77,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
122,78,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
122,79,0.04,0.021,0.06700000000000002,0.001,5.5628181117114474e-05,273.4468649167452
122,80,0.04,0.021,0.06800000000000002,0.001,5.563132270976806e-05,271.41132520890653
122,81,0.039,0.021,0.06800000000000002,0.001,5.424588034953496e-05,274.9749865227069
122,82,0.039,0.021,0.06800000000000002,0.001,5.424588034953496e-05,274.9749865227069
122,83,0.039,0.021,0.06900000000000002,0.001,5.424902194218855e-05,272.95675007324536
122,84,0.039,0.021,0.07000000000000002,0.001,5.425216353484215e-05,270.98174005659706
122,85,0.039,0.021,0.07000000000000002,0.001,5.425216353484215e-05,270.98174005659706
122,86,0.039,0.021,0.07100000000000002,0.001,5.4255305127495734e-05,269.0484452919501
122,87,0.039,0.021,0.07200000000000002,0.001,5.4258446720149324e-05,267.1554272366796
122,88,0.039,0.022000000000000002,0.07200000000000002,0.001,5.9526897600219404e-05,254.7161214622357
122,89,0.039,0.021,0.07200000000000002,0.001,5.4258446720149324e-05,267.1554272366796
122,90,0.039,0.021,0.07300000000000002,0.001,5.4261588312802914e-05,265.3013155700935
122,91,0.039,0.021,0.07400000000000002,0.001,5.4264729905456504e-05,263.48480410041907
122,92,0.039,0.021,0.07400000000000002,0.001,5.4264729905456504e-05,263.48480410041907
122,93,0.039,0.021,0.07500000000000002,0.001,5.426787149811009e-05,261.70464696746313
122,94,0.039,0.021,0.07600000000000003,0.001,5.4271013090763685e-05,259.9596551160585
122,95,0.039,0.021,0.07700000000000003,0.001,5.4274154683417275e-05,258.24869301779137
122,96,0.039,0.021,0.07800000000000003,0.001,5.427729627607087e-05,256.57067562063673
122,97,0.039,0.021,0.07900000000000003,0.001,5.4280437868724456e-05,254.9245655080283
122,98,0.039,0.021,0.08,0.001,5.428357946137804e-05,253.3093702505994
122,99,0.039,0.021,0.08,0.001,5.428357946137804e-05,253.3093702505994
123,0,0.04,0.02,0.04,0.02,0.0001005309649148734,5615.223914734399
123,1,0.04,0.02,0.041,0.02,0.0001017876019763093,5556.507914283155
123,2,0.04,0.02,0.042,0.02,0.00010304423903774523,5499.017251470808
123,3,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,5442.71354433699
123,4,0.04,0.02,0.044000000000000004,0.02,0.00010555751316061706,5387.560016966393
123,5,0.04,0.02,0.045000000000000005,0.02,0.00010681415022205299,5333.5214152938715
123,6,0.04,0.02,0.046000000000000006,0.02,0.00010807078728348892,5280.563928216462
123,7,0.04,0.02,0.04700000000000001,0.02,0.00010932742434492482,5228.655113621626
123,8,0.041,0.02,0.04700000000000001,0.02,0.00011058406140636072,5177.763828973926
123,9,0.041,0.02,0.04800000000000001,0.02,0.00011184069846779665,5127.86016613205
123,10,0.041,0.02,0.04900000000000001,0.02,0.00011309733552923258,5078.91539009516
123,11,0.041,0.02,0.05000000000000001,0.02,0.00011435397259066848,5030.901881401922
123,12,0.041,0.02,0.04900000000000001,0.02,0.00011309733552923258,5078.91539009516
123,13,0.041,0.02,0.05000000000000001,0.02,0.00011435397259066848,5030.901881401922
123,14,0.041,0.02,0.05100000000000001,0.02,0.0001156106096521044,4983.793081927921
123,15,0.041,0.02,0.05200000000000001,0.02,0.00011686724671354034,4937.563443847332
123,16,0.041,0.02,0.05300000000000001,0.02,0.00011812388377497624,4892.188381543219
123,17,0.041,0.02,0.05400000000000001,0.02,0.00011938052083641217,4847.644226267508
123,18,0.041,0.02,0.055000000000000014,0.02,0.0001206371578978481,4803.908183367187
123,19,0.041,0.02,0.056000000000000015,0.02,0.000121893794959284,4760.958291907114
123,20,0.041,0.021,0.056000000000000015,0.02,0.00012717481220996844,4610.9964005471975
123,21,0.041,0.021,0.056000000000000015,0.019,0.00012031357385452832,4481.762939859576
123,22,0.041,0.021,0.057000000000000016,0.019,0.00012144768880247425,4443.2118945121765
123,23,0.041,0.021,0.05800000000000002,0.019,0.00012258180375042017,4405.346131434053
123,24,0.041,0.021,0.057000000000000016,0.019,0.00012144768880247425,4443.2118945121765
123,25,0.041,0.021,0.05800000000000002,0.019,0.00012258180375042017,4405.346131434053
123,26,0.041,0.021,0.05800000000000002,0.018,0.00011583994591581646,4269.1647817277235
123,27,0.041,0.021,0.05900000000000002,0.018,0.00011685782193557954,4233.561940703787
123,28,0.041,0.021,0.06000000000000002,0.018,0.00011787569795534266,4198.584013450496
123,29,0.041,0.021,0.06100000000000002,0.018,0.00011889357397510573,4164.213730512404
123,30,0.041,0.021,0.06100000000000002,0.016999999999999998,0.00011218627365969152,4022.795731420885
123,31,0.041,0.021,0.06000000000000002,0.016999999999999998,0.00011127835338280406,4055.5682526579303
123,32,0.041,0.021,0.06000000000000002,0.015999999999999997,0.00010505799992869627,3902.458099863789
123,33,0.041,0.021,0.05900000000000002,0.015999999999999997,0.00010425375220937728,3934.154186293976
123,34,0.041,0.021,0.06000000000000002,0.015999999999999997,0.00010505799992869627,3902.458099863789
123,35,0.041,0.021,0.06100000000000002,0.015999999999999997,0.00010586224764801525,3871.322804351165
123,36,0.041,0.021,0.06100000000000002,0.014999999999999996,9.992149594007696e-05,3709.6397537840467
123,37,0.041,0.021,0.06100000000000002,0.013999999999999995,9.43640185358766e-05,3537.547163913905
123,38,0.041,0.021,0.06200000000000002,0.013999999999999995,9.49797706959802e-05,3510.2759737040615
123,39,0.041,0.021,0.06300000000000001,0.013999999999999995,9.559552285608381e-05,3483.487748949984
123,40,0.041,0.021,0.06300000000000001,0.012999999999999994,9.025167375232756e-05,3304.1247191200705
123,41,0.041,0.02,0.06300000000000001,0.012999999999999994,8.497065650164311e-05,3437.666806331431
123,42,0.041,0.02,0.06300000000000001,0.011999999999999993,8.00226480722392e-05,3243.3983956329143
123,43,0.041,0.02,0.06300000000000001,0.010999999999999992,7.547048031718757e-05,3037.0746800180377
123,44,0.041,0.02,0.06300000000000001,0.009999999999999992,7.131415323648828e-05,2818.448603971171
123,45,0.041,0.02,0.06300000000000001,0.00899999999999999,6.75536668301413e-05,2587.326699263844
123,46,0.041,0.02,0.06300000000000001,0.00799999999999999,6.418902109814663e-05,2343.5919101128197
123,47,0.041,0.02,0.06400000000000002,0.00799999999999999,6.439008302797638e-05,2326.5857582561953
123,48,0.041,0.021,0.06400000000000002,0.00799999999999999,6.967110027866081e-05,2224.566609588162
123,49,0.041,0.021,0.06400000000000002,0.00699999999999999,6.665517133121461e-05,1979.4006347893721
123,50,0.041,0.022000000000000002,0.06400000000000002,0.00699999999999999,7.219379917949343e-05,1894.3373662798822
123,51,0.04,0.022000000000000002,0.06400000000000002,0.00699999999999999,7.067326833515597e-05,1917.0240418689677
123,52,0.04,0.022000000000000002,0.06500000000000002,0.00699999999999999,7.082720637518187e-05,1903.4206972259306
123,53,0.04,0.022000000000000002,0.06500000000000002,0.00599999999999999,6.817256058289851e-05,1655.6830609548526
123,54,0.04,0.022000000000000002,0.06600000000000002,0.00599999999999999,6.828565791842773e-05,1644.0402888070378
123,55,0.04,0.022000000000000002,0.06600000000000002,0.00699999999999999,7.098114441520777e-05,1890.081109976626
123,56,0.04,0.022000000000000002,0.06600000000000002,0.00599999999999999,6.828565791842773e-05,1644.0402888070378
123,57,0.04,0.022000000000000002,0.06600000000000002,0.00499999999999999,6.600486165192154e-05,1387.6055063366703
123,58,0.04,0.022000000000000002,0.06600000000000002,0.00399999999999999,6.413875561568921e-05,1120.9387055613995
123,59,0.04,0.022000000000000002,0.06600000000000002,0.0029999999999999897,6.268733980973073e-05,844.1025593719382
123,60,0.04,0.022000000000000002,0.06600000000000002,0.0019999999999999896,6.165061423404611e-05,556.9033952256176
123,61,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,62,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,63,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,64,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,65,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,66,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,67,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,68,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,69,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,70,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,71,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,72,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,73,0.04,0.022000000000000002,0.06600000000000002,0.001,6.102857888863533e-05,262.68640759920305
123,74,0.04,0.022000000000000002,0.06600000000000002,0.002,6.165061423404611e-05,556.9033952256208
123,75,0.04,0.022000000000000002,0.06700000000000002,0.002,6.166318060466048e-05,552.7940222189187
123,76,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,77,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,78,0.04,0.022000000000000002,0.06700000000000002,0.001,6.103172048128893e-05,260.7048900078602
123,79,0.041,0.022000000000000002,0.06700000000000002,0.001,6.255225132562639e-05,257.4133900015823
123,80,0.041,0.022000000000000002,0.06700000000000002,0.001,6.255225132562639e-05,257.4133900015823
123,81,0.041,0.022000000000000002,0.06700000000000002,0.001,6.255225132562639e-05,257.4133900015823
123,82,0.041,0.022000000000000002,0.06700000000000002,0.001,6.255225132562639e-05,257.4133900015823
123,83,0.041,0.022000000000000002,0.06700000000000002,0.001,6.255225132562639e-05,257.4133900015823
123,84,0.041,0.022000000000000002,0.06700000000000002,0.001,6.255225132562639e-05,257.4133900015823
123,85,0.041,0.022000000000000002,0.06800000000000002,0.001,6.255539291827997e-05,255.5007130091759
123,86,0.041,0.022000000000000002,0.06900000000000002,0.001,6.255853451093357e-05,253.6295728934651
123,87,0.041,0.022000000000000002,0.07000000000000002,0.001,6.256167610358716e-05,251.7984966384024
123,88,0.041,0.023000000000000003,0.07000000000000002,0.001,6.835791454946034e-05,240.59852073124543
123,89,0.041,0.023000000000000003,0.07100000000000002,0.001,6.836105614211393e-05,238.88826665451683
123,90,0.041,0.023000000000000003,0.07200000000000002,0.001,6.836419773476751e-05,237.21361892832616
123,91,0.041,0.023000000000000003,0.07300000000000002,0.001,6.83673393274211e-05,235.5733655328035
123,92,0.041,0.023000000000000003,0.07300000000000002,0.001,6.83673393274211e-05,235.5733655328035
123,93,0.041,0.023000000000000003,0.07300000000000002,0.001,6.83673393274211e-05,235.5733655328035
123,94,0.041,0.023000000000000003,0.07300000000000002,0.001,6.83673393274211e-05,235.5733655328035
123,95,0.041,0.023000000000000003,0.07300000000000002,0.001,6.83673393274211e-05,235.5733655328035
123,96,0.041,0.023000000000000003,0.07400000000000002,0.001,6.837048092007469e-05,233.9663512263955
123,97,0.041,0.023000000000000003,0.07400000000000002,0.001,6.837048092007469e-05,233.9663512263955
123,98,0.041,0.023000000000000003,0.07400000000000002,0.001,6.837048092007469e-05,233.9663512263955
123,99,0.041,0.023000000000000003,0.07400000000000002,0.001,6.837048092007469e-05,233.9663512263955
124,0,0.04,0.02,0.04,0.02,0.0001005309649148734,5615.223914734399
124,1,0.04,0.02,0.041,0.02,0.0001017876019763093,5556.507914283155
124,2,0.04,0.02,0.042,0.02,0.00010304423903774523,5499.017251470808
