Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
116,86,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,87,0.07131980478495821,0.0026224932209432473,0.07189276995528673,0.001,1.7668085776428072e-06,1821.0835361695936
116,88,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,89,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,90,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.002,3.843619737080743e-06,2636.7360472975956
116,91,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.003,4.972908726769493e-06,3955.1040709463937
116,92,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.002,3.843619737080743e-06,2636.7360472975956
116,93,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,94,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,95,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,96,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,97,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,98,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
116,99,0.07131980478495821,0.0036224932209432473,0.07189276995528673,0.001,3.1660463432674938e-06,1318.3680236487978
117,0,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.01583547581869011,0.00016005319777844773,4537.562276943059
117,1,0.049890466548976393,0.029205029787020664,0.03447094795040452,0.01583547581869011,0.00016084099076034568,4471.260690835251
117,2,0.049890466548976393,0.028205029787020663,0.03447094795040452,0.01583547581869011,0.0001518427950363848,4629.787759397073
117,3,0.049890466548976393,0.029205029787020664,0.03447094795040452,0.01583547581869011,0.00016084099076034568,4471.260690835251
117,4,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.01583547581869011,0.00016005319777844773,4537.562276943059
117,5,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.01683547581869011,0.00016348861643557844,4824.106383915047
117,6,0.04889046654897639,0.029205029787020664,0.03347094795040452,0.01683547581869011,0.00016080904598589316,4873.192513490739
117,7,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.01683547581869011,0.00016348861643557844,4824.106383915047
117,8,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.01583547581869011,0.00016005319777844773,4537.562276943059
117,9,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.01483547581869011,0.00015682808328969643,4251.018169971072
117,10,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.013835475818690109,0.00015381327296932446,3964.4740629990843
117,11,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.012835475818690108,0.00015100876681733183,3677.9299560270965
117,12,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.011835475818690107,0.00014841456483371857,3391.385849055109
117,13,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.010835475818690106,0.00014603066701848467,3104.841742083121
117,14,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.009835475818690105,0.00014385707337163012,2818.297635111134
117,15,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.008835475818690104,0.00014189378389315493,2531.7535281391456
117,16,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.007835475818690103,0.00014014079858305908,2245.209421167158
117,17,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.006835475818690103,0.0001385981174413426,1958.6653141951704
117,18,0.049890466548976393,0.029205029787020664,0.03347094795040452,0.005835475818690103,0.00013726574046800545,1672.121207223183
117,19,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.005835475818690103,0.00012826754474404457,1731.4057114357138
117,20,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.004835475818690103,0.00012714547193908683,1434.7022779487143
117,21,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.003835475818690103,0.0001262337033025084,1137.9988444617145
117,22,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.002835475818690103,0.00012553223883430932,841.295410974715
117,23,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.003835475818690103,0.0001262337033025084,1137.9988444617145
117,24,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.002835475818690103,0.00012553223883430932,841.295410974715
117,25,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.0018354758186901032,0.0001250410785344896,544.5919774877152
117,26,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,27,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,28,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,29,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,30,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,31,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,32,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,33,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,34,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,35,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,36,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,37,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,38,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,39,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,40,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.002,0.000125107432498446,593.4068669739993
117,41,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,42,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,43,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,44,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,45,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,46,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,47,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,48,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,49,0.049890466548976393,0.028205029787020663,0.03347094795040452,0.001,0.000124791976245877,296.70343348699964
117,50,0.049890466548976393,0.027205029787020663,0.03347094795040452,0.001,0.00011610725156830497,307.60963119418085
117,51,0.049890466548976393,0.027205029787020663,0.03347094795040452,0.001,0.00011610725156830497,307.60963119418085
117,52,0.049890466548976393,0.027205029787020663,0.03347094795040452,0.001,0.00011610725156830497,307.60963119418085
117,53,0.049890466548976393,0.027205029787020663,0.03347094795040452,0.001,0.00011610725156830497,307.60963119418085
117,54,0.049890466548976393,0.027205029787020663,0.03347094795040452,0.001,0.00011610725156830497,307.60963119418085
117,55,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,56,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,57,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,58,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,59,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,60,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,61,0.049890466548976393,0.027205029787020663,0.03547094795040452,0.001,0.00011611353475361214,298.81165831055233
117,62,0.049890466548976393,0.027205029787020663,0.03547094795040452,0.001,0.00011611353475361214,298.81165831055233
117,63,0.049890466548976393,0.027205029787020663,0.03447094795040452,0.001,0.00011611039316095854,303.1149256220179
117,64,0.049890466548976393,0.028205029787020663,0.03447094795040452,0.001,0.00012479511783853055,292.3680862139098
117,65,0.049890466548976393,0.028205029787020663,0.03447094795040452,0.001,0.00012479511783853055,292.3680862139098
117,66,0.049890466548976393,0.028205029787020663,0.03547094795040452,0.001,0.00012479825943118416,288.21738982131785
117,67,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,68,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,69,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,70,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,71,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,72,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,73,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.001,0.000133796455155145,278.34863118887813
117,74,0.049890466548976393,0.029205029787020664,0.03547094795040452,0.002,0.0001341307609636356,556.6972623777563
117,75,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.002,0.00013414332733424994,549.0121519494882
117,76,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,77,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,78,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,79,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,80,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,81,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,82,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,83,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,84,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,85,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,86,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,87,0.049890466548976393,0.029205029787020664,0.03647094795040452,0.001,0.00013379959674779862,274.5060759747441
117,88,0.049890466548976393,0.029205029787020664,0.03747094795040452,0.001,0.0001338027383404522,270.8183871884635
117,89,0.049890466548976393,0.029205029787020664,0.03747094795040452,0.001,0.0001338027383404522,270.8183871884635
117,90,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,91,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,92,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,93,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,94,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,95,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,96,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,97,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,98,0.049890466548976393,0.029205029787020664,0.038470947950404524,0.001,0.0001338058799331058,267.27543410140964
117,99,0.049890466548976393,0.028205029787020663,0.038470947950404524,0.001,0.0001248076842091449,276.75159619447027
118,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
118,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
118,2,0.04,0.02,0.041,0.019,9.676419532321924e-05,8022.202212568069
118,3,0.04,0.02,0.041,0.018,9.19983992677235e-05,7599.981043485539
118,4,0.04,0.02,0.041,0.016999999999999998,8.749021380982215e-05,7177.759874403007
118,5,0.04,0.02,0.042,0.016999999999999998,8.839813408670961e-05,7091.795577248445
118,6,0.04,0.021,0.042,0.016999999999999998,9.355034603859685e-05,6754.0910259509
118,7,0.04,0.021,0.042,0.015999999999999997,8.919609862072139e-05,6356.791553836141
118,8,0.04,0.021,0.042,0.014999999999999996,8.510574498574748e-05,5959.492081721382
118,9,0.04,0.021,0.042,0.013999999999999995,8.127928513367511e-05,5562.192609606623
118,10,0.04,0.021,0.042,0.012999999999999994,7.77167190645043e-05,5164.893137491863
118,11,0.04,0.021,0.042,0.011999999999999993,7.4418046778235e-05,4767.593665377104
118,12,0.04,0.021,0.042,0.010999999999999992,7.138326827486726e-05,4370.294193262345
118,13,0.04,0.021,0.042,0.009999999999999992,6.861238355440106e-05,3972.9947211475856
118,14,0.04,0.021,0.042,0.00899999999999999,6.61053926168364e-05,3575.6952490328263
118,15,0.04,0.021,0.042,0.00799999999999999,6.386229546217329e-05,3178.395776918067
118,16,0.04,0.021,0.042,0.00699999999999999,6.188309209041173e-05,2781.096304803308
118,17,0.04,0.021,0.042,0.00599999999999999,6.01677825015517e-05,2383.7968326885493
118,18,0.04,0.021,0.042,0.00499999999999999,5.871636669559322e-05,1986.4973605737905
118,19,0.04,0.021,0.042,0.00399999999999999,5.7528844672536284e-05,1589.1978884590314
118,20,0.04,0.021,0.043000000000000003,0.00399999999999999,5.757911015499372e-05,1570.6101392169078
118,21,0.04,0.021,0.043000000000000003,0.0029999999999999897,5.66334907662632e-05,1177.9576044126798
118,22,0.04,0.021,0.043000000000000003,0.0019999999999999896,5.5958048345741387e-05,785.305069608452
118,23,0.04,0.021,0.044000000000000004,0.0019999999999999896,5.5970614716355754e-05,776.3298597651004
118,24,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,25,0.04,0.021,0.044000000000000004,0.002,5.5970614716355754e-05,776.3298597651044
118,26,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,27,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,28,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,29,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,30,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,31,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,32,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,33,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,34,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,35,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,36,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,37,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,38,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,39,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,40,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,41,0.04,0.021,0.044000000000000004,0.001,5.5555924486081905e-05,388.1649298825522
118,42,0.041,0.021,0.044000000000000004,0.001,5.694136684631501e-05,383.4019896264095
118,43,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,44,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,45,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,46,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,47,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,48,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,49,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,50,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,51,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,52,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,53,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,54,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,55,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,56,0.041,0.021,0.045000000000000005,0.001,5.6944508438968596e-05,379.11803405557936
118,57,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,58,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,59,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,60,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,61,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,62,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,63,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,64,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,65,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,66,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,67,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,68,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,69,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,70,0.041,0.021,0.046000000000000006,0.001,5.6947650031622186e-05,374.974543152672
118,71,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,72,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,73,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,74,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,75,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,76,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,77,0.041,0.021,0.04700000000000001,0.001,5.695079162427578e-05,370.9640049229281
118,78,0.041,0.021,0.04800000000000001,0.001,5.695393321692937e-05,367.0794580360388
118,79,0.041,0.021,0.04900000000000001,0.001,5.695707480958295e-05,363.3144409904382
118,80,0.041,0.021,0.05000000000000001,0.001,5.696021640223655e-05,359.6629468982741
118,81,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,356.11938317107615
118,82,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,356.11938317107615
118,83,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,356.11938317107615
118,84,0.041,0.021,0.05200000000000001,0.001,5.696649958754372e-05,352.67853549049715
118,85,0.041,0.021,0.05100000000000001,0.001,5.696335799489014e-05,356.11938317107615
118,86,0.042,0.021,0.05100000000000001,0.001,5.834880035512324e-05,351.85432652205236
118,87,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
118,88,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
118,89,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
118,90,0.041,0.021,0.05300000000000001,0.001,5.696964118019732e-05,349.33553553604503
118,91,0.041,0.021,0.05400000000000001,0.001,5.69727827728509e-05,346.08583201542103
118,92,0.041,0.021,0.055000000000000014,0.001,5.697592436550449e-05,342.9251646053284
118,93,0.041,0.021,0.056000000000000015,0.001,5.697906595815809e-05,339.8495404633795
118,94,0.041,0.021,0.057000000000000016,0.001,5.698220755081167e-05,336.85521301658366
118,95,0.041,0.021,0.05800000000000002,0.001,5.6985349143465255e-05,333.9386627701502
118,96,0.041,0.021,0.05900000000000002,0.001,5.698849073611885e-05,331.0965799130635
118,97,0.041,0.021,0.06000000000000002,0.001,5.699163232877244e-05,328.3258485249457
118,98,0.041,0.021,0.06100000000000002,0.001,5.699477392142604e-05,325.62353221285963
118,99,0.041,0.021,0.06200000000000002,0.001,5.699791551407962e-05,322.986861027522
119,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
119,1,0.04,0.02,0.04,0.021,0.00010568317686676066,8976.793426874188
119,2,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
119,3,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
119,4,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
119,5,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
119,6,0.04,0.02,0.044000000000000004,0.02,0.00010555751316061706,8151.463527533597
119,7,0.04,0.02,0.045000000000000005,0.02,0.00010681415022205299,8060.382864068019
119,8,0.04,0.02,0.046000000000000006,0.02,0.00010807078728348892,7972.2886029906895
119,9,0.04,0.02,0.046000000000000006,0.019,0.00010243477006294881,7573.674172841154
119,10,0.04,0.02,0.04700000000000001,0.019,0.00010356888501089472,7492.669981051428
119,11,0.041,0.02,0.04700000000000001,0.019,0.00010482552207233065,7400.731898212415
119,12,0.041,0.02,0.04800000000000001,0.019,0.00010595963702027657,7323.235187818974
119,13,0.041,0.02,0.04900000000000001,0.019,0.00010709375196822247,7248.123097759242
119,14,0.041,0.02,0.05000000000000001,0.019,0.00010822786691616839,7175.275790620567
119,15,0.041,0.02,0.05100000000000001,0.019,0.00010936198186411429,7104.581694262969
119,16,0.041,0.02,0.05200000000000001,0.019,0.00011049609681206023,7035.936783035418
119,17,0.041,0.02,0.05200000000000001,0.018,0.00010445167254655345,6665.624320770394
119,18,0.041,0.02,0.05200000000000001,0.016999999999999998,9.873397391702e-05,6295.311858505373
119,19,0.041,0.02,0.05300000000000001,0.016999999999999998,9.964189419390747e-05,6235.639309318403
119,20,0.041,0.02,0.05400000000000001,0.016999999999999998,0.00010054981447079493,6177.632101475264
119,21,0.041,0.02,0.055000000000000014,0.016999999999999998,0.00010145773474768237,6121.214188205111
119,22,0.041,0.02,0.056000000000000015,0.016999999999999998,0.00010236565502456981,6066.314297271324
119,23,0.041,0.02,0.057000000000000016,0.016999999999999998,0.00010327357530145727,6012.865552346018
119,24,0.041,0.02,0.05800000000000002,0.016999999999999998,0.00010418149557834473,5960.80513044718
119,25,0.041,0.02,0.05900000000000002,0.016999999999999998,0.00010508941585523218,5910.073951448184
119,26,0.041,0.02,0.05800000000000002,0.016999999999999998,0.00010418149557834473,5960.80513044718
119,27,0.041,0.021,0.05800000000000002,0.016999999999999998,0.00010946251282902918,5676.957267092554
119,28,0.041,0.021,0.05900000000000002,0.016999999999999998,0.00011037043310591661,5628.64185852208
119,29,0.041,0.021,0.06000000000000002,0.016999999999999998,0.00011127835338280406,5581.539424924076
119,30,0.041,0.021,0.06100000000000002,0.016999999999999998,0.00011218627365969152,5535.600047618614
119,31,0.04,0.021,0.06100000000000002,0.016999999999999998,0.00011080083129945843,5604.367902303977
119,32,0.04,0.021,0.06100000000000002,0.015999999999999997,0.00010447680528778214,5274.699202168448
119,33,0.04,0.021,0.06100000000000002,0.014999999999999996,9.853605357984384e-05,4945.030502032921
119,34,0.04,0.021,0.06100000000000002,0.013999999999999995,9.297857617564351e-05,4615.361801897392
119,35,0.04,0.021,0.06200000000000002,0.013999999999999995,9.35943283357471e-05,4577.989836209679
119,36,0.04,0.021,0.06100000000000002,0.013999999999999995,9.297857617564351e-05,4615.361801897392
119,37,0.04,0.021,0.06100000000000002,0.012999999999999994,8.78043730751811e-05,4285.6931017618635
119,38,0.04,0.021,0.06100000000000002,0.011999999999999993,8.301344427845667e-05,3956.0244016263346
119,39,0.04,0.021,0.06100000000000002,0.010999999999999992,7.860578978547019e-05,3626.355701490806
119,40,0.04,0.021,0.06100000000000002,0.009999999999999992,7.458140959622167e-05,3296.6870013552784
119,41,0.04,0.021,0.06100000000000002,0.00899999999999999,7.094030371071109e-05,2967.01830121975
119,42,0.04,0.021,0.06100000000000002,0.00799999999999999,6.768247212893848e-05,2637.349601084221
119,43,0.04,0.021,0.06100000000000002,0.00699999999999999,6.480791485090382e-05,2307.6809009486933
119,44,0.041,0.021,0.06100000000000002,0.00699999999999999,6.619335721113693e-05,2279.3647254900143
119,45,0.041,0.021,0.06100000000000002,0.00799999999999999,6.906791448917158e-05,2604.988257702874
119,46,0.041,0.021,0.06100000000000002,0.00699999999999999,6.619335721113693e-05,2279.3647254900143
119,47,0.041,0.021,0.06100000000000002,0.00599999999999999,6.370207423684022e-05,1953.7411932771547
119,48,0.041,0.021,0.06100000000000002,0.00499999999999999,6.159406556628147e-05,1628.117661064295
119,49,0.041,0.021,0.06100000000000002,0.00399999999999999,5.986933119946068e-05,1302.4941288514353
119,50,0.041,0.021,0.06100000000000002,0.0029999999999999897,5.852787113637785e-05,976.8705966385756
119,51,0.041,0.021,0.06000000000000002,0.0029999999999999897,5.849959680249553e-05,984.9775455748336
119,52,0.041,0.021,0.06000000000000002,0.0019999999999999896,5.7557119006418596e-05,656.651697049888
119,53,0.041,0.021,0.06000000000000002,0.001,5.699163232877244e-05,328.3258485249457
119,54,0.041,0.021,0.05900000000000002,0.001,5.698849073611885e-05,331.0965799130635
119,55,0.041,0.021,0.05900000000000002,0.001,5.698849073611885e-05,331.0965799130635
119,56,0.041,0.021,0.05900000000000002,0.001,5.698849073611885e-05,331.0965799130635
119,57,0.041,0.021,0.06000000000000002,0.001,5.699163232877244e-05,328.3258485249457
119,58,0.041,0.021,0.06000000000000002,0.001,5.699163232877244e-05,328.3258485249457
119,59,0.041,0.021,0.06000000000000002,0.001,5.699163232877244e-05,328.3258485249457
119,60,0.042,0.021,0.06000000000000002,0.001,5.8377074689005543e-05,324.39366058609096
119,61,0.042,0.021,0.06000000000000002,0.001,5.8377074689005543e-05,324.39366058609096
119,62,0.042,0.021,0.06100000000000002,0.001,5.838021628165914e-05,321.7237085111099
119,63,0.042,0.021,0.06100000000000002,0.001,5.838021628165914e-05,321.7237085111099
119,64,0.042,0.021,0.06100000000000002,0.001,5.838021628165914e-05,321.7237085111099
119,65,0.042,0.021,0.06200000000000002,0.001,5.8383357874312724e-05,319.1186153653336
119,66,0.042,0.021,0.06200000000000002,0.001,5.8383357874312724e-05,319.1186153653336
119,67,0.042,0.021,0.06200000000000002,0.001,5.8383357874312724e-05,319.1186153653336
119,68,0.042,0.021,0.06300000000000001,0.001,5.8386499466966314e-05,316.5757970300079
119,69,0.042,0.021,0.06400000000000002,0.001,5.838964105961991e-05,314.092811266298
119,70,0.042,0.021,0.06500000000000002,0.001,5.8392782652273495e-05,311.66734785434886
119,71,0.042,0.021,0.06500000000000002,0.001,5.8392782652273495e-05,311.66734785434886
