Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
117,87,0.042,0.018,0.07100000000000002,0.001,4.297384590845478e-05,347.90894822262703
117,88,0.042,0.018,0.07100000000000002,0.001,4.297384590845478e-05,347.90894822262703
117,89,0.042,0.018,0.07100000000000002,0.001,4.297384590845478e-05,347.90894822262703
117,90,0.042,0.018,0.07100000000000002,0.001,4.297384590845478e-05,347.90894822262703
117,91,0.042,0.018,0.07200000000000002,0.001,4.297698750110837e-05,345.48446608409336
117,92,0.042,0.018,0.07200000000000002,0.002,4.365557151428376e-05,690.9689321681867
117,93,0.042,0.018,0.07200000000000002,0.001,4.297698750110837e-05,345.48446608409336
117,94,0.042,0.018,0.07300000000000002,0.001,4.298012909376196e-05,343.1099742622089
117,95,0.042,0.018,0.07400000000000002,0.001,4.298327068641555e-05,340.783778123742
117,96,0.042,0.018,0.07500000000000002,0.001,4.298641227906914e-05,338.5042623855638
117,97,0.042,0.018,0.07500000000000002,0.001,4.298641227906914e-05,338.5042623855638
117,98,0.042,0.018,0.07600000000000003,0.001,4.298955387172273e-05,336.26988640058613
117,99,0.042,0.018,0.07700000000000003,0.001,4.299269546437631e-05,334.0791797815321
118,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
118,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
118,2,0.04,0.02,0.041,0.021,0.00010706861922699375,8866.644550733128
118,3,0.04,0.02,0.042,0.021,0.00010845406158722686,8760.453360130434
118,4,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
118,5,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
118,6,0.04,0.02,0.044000000000000004,0.02,0.00010555751316061706,8151.463527533597
118,7,0.04,0.02,0.045000000000000005,0.02,0.00010681415022205299,8060.382864068019
118,8,0.04,0.02,0.046000000000000006,0.02,0.00010807078728348892,7972.2886029906895
118,9,0.04,0.02,0.04700000000000001,0.02,0.00010932742434492482,7887.021032685714
118,10,0.04,0.019,0.04700000000000001,0.02,0.00010442653980532473,8302.127402827067
118,11,0.04,0.019,0.04800000000000001,0.02,0.00010568317686676066,8215.19173594502
118,12,0.04,0.019,0.04900000000000001,0.02,0.00010693981392819657,8130.931131758138
118,13,0.04,0.019,0.04900000000000001,0.019,0.00010093623036718648,7724.384575170231
118,14,0.04,0.019,0.05000000000000001,0.019,0.00010207034531513238,7646.750599033894
118,15,0.04,0.019,0.05000000000000001,0.018,9.625839890599127e-05,7244.290041190005
118,16,0.04,0.019,0.05000000000000001,0.016999999999999998,9.076061176220912e-05,6841.829483346114
118,17,0.04,0.019,0.05000000000000001,0.015999999999999997,8.557698388378595e-05,6439.3689255022255
118,18,0.04,0.019,0.05100000000000001,0.015999999999999997,8.638123160310494e-05,6375.925319906375
118,19,0.04,0.019,0.05200000000000001,0.015999999999999997,8.718547932242393e-05,6314.320731992086
118,20,0.04,0.019,0.05200000000000001,0.014999999999999996,8.212123196483719e-05,5919.675686242581
118,21,0.04,0.019,0.05300000000000001,0.014999999999999996,8.282809031189489e-05,5863.56374985281
118,22,0.04,0.019,0.05300000000000001,0.013999999999999995,7.799946240332736e-05,5472.659499862622
118,23,0.04,0.019,0.05400000000000001,0.013999999999999995,7.861521456343097e-05,5421.7499328854465
118,24,0.04,0.019,0.05400000000000001,0.012999999999999994,7.403477247449705e-05,5034.482080536485
118,25,0.04,0.019,0.055000000000000014,0.012999999999999994,7.456570163295372e-05,4988.504112163778
118,26,0.04,0.019,0.056000000000000015,0.012999999999999994,7.50966307914104e-05,4943.763261205116
118,27,0.04,0.019,0.056000000000000015,0.011999999999999993,7.069840107638469e-05,4563.473779573953
118,28,0.039,0.019,0.056000000000000015,0.011999999999999993,6.956428612843877e-05,4621.609547228632
118,29,0.039,0.019,0.056000000000000015,0.010999999999999992,6.551791479061511e-05,4236.475418292913
118,30,0.038,0.019,0.056000000000000015,0.010999999999999992,6.438379984266918e-05,4291.856532471836
118,31,0.038,0.019,0.056000000000000015,0.009999999999999992,6.0689286882047606e-05,3901.687756792577
118,32,0.038,0.019,0.057000000000000016,0.009999999999999992,6.100344614740658e-05,3867.3109831089587
118,33,0.038,0.019,0.057000000000000016,0.00899999999999999,5.760110130356883e-05,3480.579884798062
118,34,0.038,0.02,0.057000000000000016,0.00899999999999999,6.225694161618889e-05,3306.5508905581587
118,35,0.038,0.02,0.057000000000000016,0.00799999999999999,5.92127383348604e-05,2939.156347162807
118,36,0.038,0.02,0.057000000000000016,0.00699999999999999,5.652667661604112e-05,2571.7618037674556
118,37,0.038,0.02,0.057000000000000016,0.00599999999999999,5.419875645973109e-05,2204.3672603721047
118,38,0.038,0.02,0.05800000000000002,0.00599999999999999,5.4311853795260324e-05,2185.28147031146
118,39,0.038,0.02,0.05800000000000002,0.00499999999999999,5.2307517682270036e-05,1821.067891926216
118,40,0.038,0.02,0.05800000000000002,0.00399999999999999,5.066760631709617e-05,1456.854313540972
118,41,0.038,0.02,0.05800000000000002,0.0029999999999999897,4.939211969973872e-05,1092.640735155728
118,42,0.038,0.02,0.05800000000000002,0.0019999999999999896,4.848105783019768e-05,728.4271567704841
118,43,0.038,0.02,0.05800000000000002,0.001,4.793442070847306e-05,364.2135783852439
118,44,0.038,0.02,0.05800000000000002,0.002,4.848105783019769e-05,728.4271567704878
118,45,0.038,0.02,0.05900000000000002,0.002,4.849362420081204e-05,722.2276639722589
118,46,0.038,0.02,0.05900000000000002,0.003,4.942039403362103e-05,1083.3414959583884
118,47,0.038,0.02,0.05900000000000002,0.002,4.849362420081204e-05,722.2276639722589
118,48,0.038,0.02,0.05900000000000002,0.001,4.793756230112665e-05,361.11383198612947
118,49,0.039,0.02,0.05900000000000002,0.001,4.9194199362562575e-05,356.45410344918923
118,50,0.039,0.02,0.05900000000000002,0.001,4.9194199362562575e-05,356.45410344918923
118,51,0.039,0.02,0.05900000000000002,0.001,4.9194199362562575e-05,356.45410344918923
118,52,0.039,0.02,0.05900000000000002,0.001,4.9194199362562575e-05,356.45410344918923
118,53,0.039,0.02,0.05800000000000002,0.001,4.919105776990898e-05,359.5138514448259
118,54,0.039,0.02,0.05800000000000002,0.001,4.919105776990898e-05,359.5138514448259
118,55,0.039,0.019,0.05800000000000002,0.001,4.4412695343798905e-05,378.4356330998167
118,56,0.039,0.019,0.05800000000000002,0.001,4.4412695343798905e-05,378.4356330998167
118,57,0.039,0.018,0.05800000000000002,0.001,3.987937714466883e-05,399.4598349386954
118,58,0.039,0.018,0.05800000000000002,0.001,3.987937714466883e-05,399.4598349386954
118,59,0.039,0.018,0.05800000000000002,0.001,3.987937714466883e-05,399.4598349386954
118,60,0.039,0.018,0.05800000000000002,0.001,3.987937714466883e-05,399.4598349386954
118,61,0.039,0.018,0.05800000000000002,0.001,3.987937714466883e-05,399.4598349386954
118,62,0.039,0.018,0.05800000000000002,0.001,3.987937714466883e-05,399.4598349386954
118,63,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,64,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,65,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,66,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,67,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,68,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,69,0.04,0.018,0.05800000000000002,0.001,4.089725316443192e-05,394.4349829008813
118,70,0.04,0.018,0.05900000000000002,0.001,4.090039475708551e-05,391.07802838163343
118,71,0.04,0.018,0.05900000000000002,0.001,4.090039475708551e-05,391.07802838163343
118,72,0.04,0.016999999999999998,0.05900000000000002,0.001,3.65021650420598e-05,414.0826182864355
118,73,0.04,0.016999999999999998,0.05900000000000002,0.001,3.65021650420598e-05,414.0826182864355
118,74,0.04,0.016999999999999998,0.05900000000000002,0.001,3.65021650420598e-05,414.0826182864355
118,75,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,76,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,77,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,78,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,79,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,80,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,81,0.04,0.016999999999999998,0.05800000000000002,0.001,3.649902344940621e-05,417.6370407185803
118,82,0.04,0.016999999999999998,0.05900000000000002,0.001,3.65021650420598e-05,414.0826182864355
118,83,0.04,0.016999999999999998,0.05900000000000002,0.001,3.65021650420598e-05,414.0826182864355
118,84,0.04,0.016999999999999998,0.05900000000000002,0.001,3.65021650420598e-05,414.0826182864355
118,85,0.04,0.016999999999999998,0.06000000000000002,0.001,3.6505306634713386e-05,410.617430853628
118,86,0.04,0.016999999999999998,0.06000000000000002,0.001,3.6505306634713386e-05,410.617430853628
118,87,0.04,0.016999999999999998,0.06000000000000002,0.001,3.6505306634713386e-05,410.617430853628
118,88,0.04,0.015999999999999997,0.06000000000000002,0.001,3.2358404331974854e-05,436.2810202819798
118,89,0.04,0.015999999999999997,0.06100000000000002,0.001,3.2361545924628444e-05,432.69016892788073
118,90,0.04,0.015999999999999997,0.06200000000000002,0.001,3.2364687517282035e-05,429.18654714465765
118,91,0.04,0.015999999999999997,0.06200000000000002,0.001,3.2364687517282035e-05,429.18654714465765
118,92,0.04,0.015999999999999997,0.06200000000000002,0.001,3.2364687517282035e-05,429.18654714465765
118,93,0.04,0.015999999999999997,0.06200000000000002,0.001,3.2364687517282035e-05,429.18654714465765
118,94,0.04,0.015999999999999997,0.06200000000000002,0.001,3.2364687517282035e-05,429.18654714465765
118,95,0.041,0.015999999999999997,0.06200000000000002,0.001,3.3168935236601025e-05,423.9202550986228
118,96,0.041,0.015999999999999997,0.06200000000000002,0.001,3.3168935236601025e-05,423.9202550986228
118,97,0.041,0.015999999999999997,0.06200000000000002,0.001,3.3168935236601025e-05,423.9202550986228
118,98,0.041,0.015999999999999997,0.06200000000000002,0.001,3.3168935236601025e-05,423.9202550986228
118,99,0.041,0.015999999999999997,0.06200000000000002,0.001,3.3168935236601025e-05,423.9202550986228
119,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
119,1,0.04,0.021,0.04,0.02,0.00010568317686676066,8142.216260203346
119,2,0.04,0.021,0.04,0.019,0.00010078229232716058,7735.1054471931775
119,3,0.04,0.021,0.04,0.018,9.613273519984766e-05,7327.994634183011
119,4,0.04,0.021,0.04,0.016999999999999998,9.173450548482195e-05,6920.8838211728425
119,5,0.04,0.021,0.041,0.016999999999999998,9.26424257617094e-05,6835.961785145722
119,6,0.04,0.021,0.042,0.016999999999999998,9.355034603859685e-05,6754.0910259509
119,7,0.04,0.021,0.042,0.015999999999999997,8.919609862072139e-05,6356.791553836141
119,8,0.04,0.021,0.042,0.014999999999999996,8.510574498574748e-05,5959.492081721382
119,9,0.04,0.021,0.042,0.013999999999999995,8.127928513367511e-05,5562.192609606623
119,10,0.04,0.021,0.042,0.012999999999999994,7.77167190645043e-05,5164.893137491863
119,11,0.04,0.021,0.042,0.011999999999999993,7.4418046778235e-05,4767.593665377104
119,12,0.04,0.021,0.042,0.010999999999999992,7.138326827486726e-05,4370.294193262345
119,13,0.04,0.021,0.043000000000000003,0.010999999999999992,7.176340098595162e-05,4319.177882846505
119,14,0.04,0.021,0.044000000000000004,0.010999999999999992,7.214353369703599e-05,4269.814228708072
119,15,0.04,0.021,0.044000000000000004,0.009999999999999992,6.924070208511901e-05,3881.6492988255186
119,16,0.04,0.021,0.044000000000000004,0.00899999999999999,6.661433062671795e-05,3493.4843689429667
119,17,0.04,0.021,0.044000000000000004,0.00799999999999999,6.42644193218328e-05,3105.319439060414
119,18,0.04,0.021,0.044000000000000004,0.00699999999999999,6.219096817046353e-05,2717.1545091778617
119,19,0.04,0.021,0.044000000000000004,0.00599999999999999,6.0393977172610165e-05,2328.9895792953093
119,20,0.04,0.021,0.044000000000000004,0.00499999999999999,5.887344632827271e-05,1940.824649412757
119,21,0.04,0.021,0.044000000000000004,0.00399999999999999,5.762937563745115e-05,1552.659719530205
119,22,0.041,0.021,0.044000000000000004,0.00399999999999999,5.901481799768426e-05,1533.607958505634
119,23,0.041,0.021,0.043000000000000003,0.00399999999999999,5.896455251522683e-05,1551.338119302472
119,24,0.041,0.02,0.043000000000000003,0.00399999999999999,5.368353526454239e-05,1628.9050252675956
119,25,0.041,0.02,0.044000000000000004,0.00399999999999999,5.373380074699982e-05,1610.288356430916
119,26,0.041,0.02,0.044000000000000004,0.0029999999999999897,5.276619020969416e-05,1207.716267323186
119,27,0.041,0.02,0.044000000000000004,0.0019999999999999896,5.2075039825904414e-05,805.1441782154559
119,28,0.041,0.02,0.044000000000000004,0.001,5.166034959563057e-05,402.57208910773
119,29,0.041,0.02,0.044000000000000004,0.001,5.166034959563057e-05,402.57208910773
119,30,0.041,0.02,0.044000000000000004,0.001,5.166034959563057e-05,402.57208910773
119,31,0.041,0.02,0.044000000000000004,0.001,5.166034959563057e-05,402.57208910773
119,32,0.041,0.02,0.044000000000000004,0.001,5.166034959563057e-05,402.57208910773
119,33,0.041,0.02,0.044000000000000004,0.001,5.166034959563057e-05,402.57208910773
119,34,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,35,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,36,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,37,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,38,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,39,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,40,0.042,0.02,0.044000000000000004,0.001,5.2916986657066486e-05,397.75069255786724
119,41,0.043000000000000003,0.02,0.044000000000000004,0.001,5.41736237185024e-05,393.09847763369845
119,42,0.043000000000000003,0.02,0.044000000000000004,0.001,5.41736237185024e-05,393.09847763369845
119,43,0.043000000000000003,0.02,0.044000000000000004,0.001,5.41736237185024e-05,393.09847763369845
119,44,0.043000000000000003,0.02,0.044000000000000004,0.001,5.41736237185024e-05,393.09847763369845
119,45,0.043000000000000003,0.02,0.044000000000000004,0.001,5.41736237185024e-05,393.09847763369845
119,46,0.044000000000000004,0.02,0.044000000000000004,0.001,5.543026077993833e-05,388.60577605515954
119,47,0.044000000000000004,0.02,0.044000000000000004,0.001,5.543026077993833e-05,388.60577605515954
119,48,0.044000000000000004,0.02,0.044000000000000004,0.001,5.543026077993833e-05,388.60577605515954
119,49,0.044000000000000004,0.02,0.044000000000000004,0.001,5.543026077993833e-05,388.60577605515954
119,50,0.044000000000000004,0.02,0.044000000000000004,0.001,5.543026077993833e-05,388.60577605515954
119,51,0.043000000000000003,0.02,0.044000000000000004,0.001,5.41736237185024e-05,393.09847763369845
119,52,0.043000000000000003,0.02,0.045000000000000005,0.001,5.4176765311155985e-05,388.70617801421906
119,53,0.043000000000000003,0.02,0.045000000000000005,0.001,5.4176765311155985e-05,388.70617801421906
119,54,0.043000000000000003,0.02,0.045000000000000005,0.001,5.4176765311155985e-05,388.70617801421906
119,55,0.043000000000000003,0.02,0.045000000000000005,0.001,5.4176765311155985e-05,388.70617801421906
119,56,0.043000000000000003,0.021,0.045000000000000005,0.001,5.9715393159434804e-05,370.19636001354195
119,57,0.043000000000000003,0.021,0.046000000000000006,0.001,5.971853475208839e-05,366.15037667268973
119,58,0.043000000000000003,0.021,0.046000000000000006,0.001,5.971853475208839e-05,366.15037667268973
119,59,0.043000000000000003,0.021,0.046000000000000006,0.001,5.971853475208839e-05,366.15037667268973
119,60,0.043000000000000003,0.021,0.046000000000000006,0.001,5.971853475208839e-05,366.15037667268973
119,61,0.043000000000000003,0.021,0.046000000000000006,0.001,5.971853475208839e-05,366.15037667268973
119,62,0.043000000000000003,0.021,0.046000000000000006,0.001,5.971853475208839e-05,366.15037667268973
119,63,0.043000000000000003,0.021,0.04700000000000001,0.001,5.9721676344741985e-05,362.2342172685482
119,64,0.043000000000000003,0.021,0.04700000000000001,0.001,5.9721676344741985e-05,362.2342172685482
119,65,0.043000000000000003,0.021,0.04700000000000001,0.002,6.016464090889814e-05,724.4684345370964
119,66,0.043000000000000003,0.021,0.04700000000000001,0.003,6.090291518249174e-05,1086.7026518056448
119,67,0.043000000000000003,0.021,0.04800000000000001,0.003,6.0931189516374046e-05,1075.32325286929
119,68,0.043000000000000003,0.021,0.04900000000000001,0.003,6.0959463850256365e-05,1064.2940048741975
119,69,0.043000000000000003,0.021,0.04900000000000001,0.002,6.018977365012686e-05,709.5293365827982
119,70,0.042,0.021,0.04900000000000001,0.002,5.8804331289893753e-05,717.9264257515383
119,71,0.042,0.021,0.04900000000000001,0.001,5.834251716981606e-05,358.96321287576916
119,72,0.042,0.021,0.04900000000000001,0.001,5.834251716981606e-05,358.96321287576916
119,73,0.042,0.021,0.05000000000000001,0.001,5.8345658762469655e-05,355.3554508293531
119,74,0.042,0.021,0.05000000000000001,0.001,5.8345658762469655e-05,355.3554508293531
119,75,0.042,0.021,0.05000000000000001,0.001,5.8345658762469655e-05,355.3554508293531
119,76,0.042,0.021,0.05100000000000001,0.001,5.834880035512324e-05,351.85432652205236
119,77,0.042,0.021,0.05100000000000001,0.001,5.834880035512324e-05,351.85432652205236
119,78,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
119,79,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
119,80,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
119,81,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
119,82,0.042,0.021,0.05200000000000001,0.001,5.835194194777682e-05,348.45468808469866
119,83,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
119,84,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
119,85,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
119,86,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
119,87,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
119,88,0.042,0.021,0.05300000000000001,0.001,5.835508354043042e-05,345.15172550214265
119,89,0.042,0.021,0.05400000000000001,0.001,5.835822513308401e-05,341.94094199054643
119,90,0.042,0.021,0.055000000000000014,0.001,5.836136672573759e-05,338.8181282502898
119,91,0.042,0.021,0.055000000000000014,0.002,5.887972951357992e-05,677.6362565005796
119,92,0.042,0.021,0.056000000000000015,0.002,5.889229588419427e-05,671.5586785183641
119,93,0.041,0.021,0.056000000000000015,0.002,5.7506853523961166e-05,679.699080926759
119,94,0.042,0.021,0.056000000000000015,0.002,5.889229588419427e-05,671.5586785183641
119,95,0.042,0.02,0.056000000000000015,0.002,5.3482473334712646e-05,705.1366124442823
119,96,0.042,0.02,0.057000000000000016,0.002,5.3495039705327e-05,698.9238339614758
119,97,0.042,0.02,0.05800000000000002,0.002,5.350760607594136e-05,692.8724314555624
119,98,0.042,0.02,0.05900000000000002,0.002,5.3520172446555715e-05,686.9755375671682
119,99,0.042,0.02,0.05900000000000002,0.001,5.296411054687033e-05,343.4877687835841
120,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
120,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
120,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
120,3,0.04,0.02,0.043000000000000003,0.02,0.00010430087609918116,8245.703230888786
120,4,0.04,0.02,0.043000000000000003,0.019,9.903242521911106e-05,7833.418069344347
120,5,0.04,0.02,0.044000000000000004,0.019,0.00010016654016705699,7743.890351156917
120,6,0.04,0.02,0.044000000000000004,0.018,9.505202732701279e-05,7336.317174780236
120,7,0.04,0.02,0.044000000000000004,0.016999999999999998,9.02139746404845e-05,6928.743998403556
120,8,0.04,0.02,0.045000000000000005,0.016999999999999998,9.112189491737195e-05,6851.325434457815
120,9,0.04,0.02,0.046000000000000006,0.016999999999999998,9.202981519425941e-05,6776.445312542085
120,10,0.04,0.02,0.04700000000000001,0.016999999999999998,9.293773547114686e-05,6703.967877782856
120,11,0.04,0.02,0.04700000000000001,0.015999999999999997,8.806512526542907e-05,6309.61682614857
120,12,0.04,0.02,0.04700000000000001,0.014999999999999996,8.348782476914875e-05,5915.265774514284
120,13,0.04,0.02,0.04700000000000001,0.013999999999999995,7.920583398230585e-05,5520.9147228799975
120,14,0.04,0.02,0.04700000000000001,0.012999999999999994,7.521915290490041e-05,5126.563671245712
120,15,0.04,0.02,0.04700000000000001,0.011999999999999993,7.15277815369324e-05,4732.212619611426
120,16,0.04,0.02,0.04800000000000001,0.011999999999999993,7.198017087904933e-05,4682.659289488659
120,17,0.04,0.02,0.04800000000000001,0.012999999999999994,7.575008206335707e-05,5072.880896946048
120,18,0.04,0.02,0.04800000000000001,0.011999999999999993,7.198017087904933e-05,4682.659289488659
120,19,0.04,0.02,0.04800000000000001,0.010999999999999992,6.851185258948619e-05,4292.43768203127
120,20,0.04,0.02,0.04800000000000001,0.009999999999999992,6.534512719466767e-05,3902.2160745738815
120,21,0.04,0.02,0.04900000000000001,0.009999999999999992,6.565928646002667e-05,3862.1922875851114
120,22,0.04,0.02,0.04900000000000001,0.00899999999999999,6.273446369953457e-05,3475.9730588265998
120,23,0.04,0.02,0.05000000000000001,0.00899999999999999,6.298893270447534e-05,3441.0377695652487
120,24,0.04,0.02,0.05000000000000001,0.00799999999999999,6.031857894892401e-05,3058.7002396135535
120,25,0.04,0.02,0.05000000000000001,0.00699999999999999,5.796238445873167e-05,2676.362709661859
120,26,0.04,0.02,0.04900000000000001,0.00699999999999999,5.7808446418705766e-05,2703.534601309577
120,27,0.04,0.02,0.04900000000000001,0.00599999999999999,5.5807251898369076e-05,2317.315372551065
120,28,0.04,0.02,0.04900000000000001,0.00499999999999999,5.411393345808418e-05,1931.0961437925534
120,29,0.04,0.02,0.04900000000000001,0.00399999999999999,5.272849109785108e-05,1544.876915034042
120,30,0.04,0.02,0.04900000000000001,0.0029999999999999897,5.1650924817669794e-05,1158.6576862755305
120,31,0.04,0.02,0.04900000000000001,0.0019999999999999896,5.0881234617540297e-05,772.438457517019
120,32,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,33,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,34,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,35,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,36,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,37,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,38,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,39,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,40,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,41,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,42,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,43,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,44,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,45,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,46,0.041,0.02,0.04800000000000001,0.001,5.1672915966244926e-05,385.43343093784074
120,47,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,48,0.041,0.02,0.04900000000000001,0.001,5.167605755889851e-05,381.4801630399601
120,49,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,50,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,51,0.04,0.02,0.04900000000000001,0.001,5.0419420497462594e-05,386.21922875851146
120,52,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,53,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,54,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,55,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,56,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,57,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,58,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,59,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,60,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,61,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,62,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,63,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,64,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,65,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,66,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,67,0.04,0.019,0.04900000000000001,0.001,4.5518535957862516e-05,406.5465565879068
120,68,0.04,0.019,0.05000000000000001,0.001,4.55216775505161e-05,402.46055784388915
120,69,0.04,0.019,0.05100000000000001,0.001,4.55248191431697e-05,398.49533249414856
120,70,0.04,0.019,0.05200000000000001,0.001,4.552796073582329e-05,394.6450457495054
120,71,0.04,0.019,0.05200000000000001,0.001,4.552796073582329e-05,394.6450457495054
120,72,0.041,0.019,0.05200000000000001,0.001,4.66620756837692e-05,389.8025918579179
120,73,0.041,0.019,0.05200000000000001,0.001,4.66620756837692e-05,389.8025918579179
120,74,0.041,0.019,0.05300000000000001,0.001,4.666521727642279e-05,386.10769717141824
120,75,0.042,0.019,0.05300000000000001,0.001,4.7799332224368696e-05,381.48348608131556
120,76,0.042,0.019,0.05300000000000001,0.001,4.7799332224368696e-05,381.48348608131556
120,77,0.042,0.019,0.05300000000000001,0.001,4.7799332224368696e-05,381.48348608131556
120,78,0.042,0.019,0.05300000000000001,0.001,4.7799332224368696e-05,381.48348608131556
120,79,0.043000000000000003,0.019,0.05300000000000001,0.001,4.893344717231462e-05,377.0215374273526
120,80,0.043000000000000003,0.019,0.05400000000000001,0.001,4.893658876496821e-05,373.5142841052744
120,81,0.043000000000000003,0.019,0.055000000000000014,0.001,4.893973035762179e-05,370.1031233013181
120,82,0.043000000000000003,0.019,0.056000000000000015,0.001,4.894287195027539e-05,366.78374572707014
120,83,0.043000000000000003,0.019,0.057000000000000016,0.001,4.8946013542928974e-05,363.55210788118205
120,84,0.043000000000000003,0.019,0.05800000000000002,0.001,4.8949155135582564e-05,360.40441133720697
120,85,0.043000000000000003,0.019,0.05900000000000002,0.001,4.895229672823616e-05,357.3370839706094
120,86,0.043000000000000003,0.019,0.06000000000000002,0.001,4.8955438320889744e-05,354.3467629139683
120,87,0.043000000000000003,0.019,0.06100000000000002,0.001,4.895857991354334e-05,351.4302790554501
