Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
143,74,0.039,0.018,0.07100000000000002,0.002,4.058937708438012e-05,722.0843563648532
143,75,0.039,0.018,0.07100000000000002,0.001,3.9920217849165496e-05,361.0421781824266
143,76,0.039,0.018,0.07200000000000002,0.001,3.9923359441819086e-05,358.52617416260347
143,77,0.039,0.018,0.07300000000000002,0.001,3.992650103447268e-05,356.06204754605847
143,78,0.039,0.018,0.07400000000000002,0.001,3.9929642627126267e-05,353.648039728777
143,79,0.039,0.018,0.07500000000000002,0.001,3.993278421977986e-05,351.28247445223695
143,80,0.039,0.018,0.07500000000000002,0.001,3.993278421977986e-05,351.28247445223695
143,81,0.038,0.018,0.07500000000000002,0.001,3.8914908200016765e-05,355.87459712635666
143,82,0.038,0.018,0.07600000000000003,0.001,3.8918049792670356e-05,353.5255642135096
143,83,0.038,0.018,0.07700000000000003,0.001,3.892119138532394e-05,351.222441558617
143,84,0.038,0.018,0.07800000000000003,0.001,3.892433297797753e-05,348.96375291139685
143,85,0.038,0.018,0.07900000000000003,0.001,3.892747457063112e-05,346.74808763472
143,86,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,87,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,88,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,89,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,90,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,91,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,92,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,93,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,94,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,95,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,96,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,97,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,98,0.038,0.018,0.08,0.001,3.893061616328471e-05,344.57409700216334
143,99,0.038,0.018,0.08,0.002,3.968459840014626e-05,689.1481940043267
144,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
144,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
144,2,0.041,0.02,0.041,0.02,0.00010304423903774523,8340.806900696109
144,3,0.041,0.02,0.042,0.02,0.00010430087609918116,8240.91339416112
144,4,0.041,0.02,0.042,0.019,9.915494733260106e-05,7828.867724453063
144,5,0.04,0.02,0.042,0.019,9.789831027116514e-05,7926.124468689439
144,6,0.04,0.02,0.043000000000000003,0.019,9.903242521911106e-05,7833.418069344347
144,7,0.039,0.02,0.043000000000000003,0.019,9.777578815767513e-05,7933.210857649553
144,8,0.039,0.02,0.044000000000000004,0.019,9.890990310562105e-05,7842.542612995969
144,9,0.039,0.02,0.045000000000000005,0.019,0.00010004401805356698,7754.913688197864
144,10,0.039,0.02,0.046000000000000006,0.019,0.00010117813300151289,7670.157988301063
144,11,0.039,0.02,0.046000000000000006,0.018,9.583114230510304e-05,7266.465462601007
144,12,0.039,0.02,0.04700000000000001,0.018,9.684901832486613e-05,7188.747019935926
144,13,0.039,0.02,0.04700000000000001,0.016999999999999998,9.168109840971093e-05,6789.372185495041
144,14,0.039,0.021,0.04700000000000001,0.016999999999999998,9.670450506280103e-05,6466.068748090514
144,15,0.039,0.021,0.04800000000000001,0.016999999999999998,9.761242533968846e-05,6398.359356094315
144,16,0.039,0.021,0.04900000000000001,0.016999999999999998,9.852034561657591e-05,6332.733422765165
144,17,0.039,0.021,0.04900000000000001,0.015999999999999997,9.344039029572121e-05,5960.219692014273
144,18,0.039,0.021,0.05000000000000001,0.015999999999999997,9.42446380150402e-05,5900.316466218844
144,19,0.039,0.021,0.05100000000000001,0.015999999999999997,9.504888573435919e-05,5842.183851811402
144,20,0.039,0.021,0.05100000000000001,0.014999999999999996,9.008202774903371e-05,5477.04736107319
144,21,0.04,0.021,0.05100000000000001,0.014999999999999996,9.14674701092668e-05,5408.1509409920145
144,22,0.04,0.022000000000000002,0.05100000000000001,0.014999999999999996,9.687100947344127e-05,5162.325898219649
144,23,0.04,0.022000000000000002,0.05100000000000001,0.013999999999999995,9.222459393878198e-05,4818.170838338339
144,24,0.04,0.022000000000000002,0.05200000000000001,0.013999999999999995,9.284034609888555e-05,4771.617371334927
144,25,0.04,0.022000000000000002,0.05200000000000001,0.012999999999999994,8.84295500132455e-05,4430.787559096718
144,26,0.04,0.022000000000000002,0.05200000000000001,0.011999999999999993,8.434547956357876e-05,4089.9577468585085
144,27,0.04,0.022000000000000002,0.05100000000000001,0.011999999999999993,8.389309022146183e-05,4129.860718575719
144,28,0.041,0.022000000000000002,0.05100000000000001,0.011999999999999993,8.541362106579928e-05,4079.1856617777785
144,29,0.041,0.022000000000000002,0.05200000000000001,0.011999999999999993,8.586601040791622e-05,4039.772315618419
144,30,0.041,0.022000000000000002,0.05200000000000001,0.010999999999999992,8.210866559422282e-05,3703.1246226502167
144,31,0.041,0.022000000000000002,0.05300000000000001,0.010999999999999992,8.248879830530718e-05,3668.02312312847
144,32,0.041,0.022000000000000002,0.05400000000000001,0.010999999999999992,8.286893101639155e-05,3633.9012361619175
144,33,0.041,0.022000000000000002,0.055000000000000014,0.010999999999999992,8.324906372747592e-05,3600.714228355945
144,34,0.041,0.022000000000000002,0.056000000000000015,0.010999999999999992,8.362919643856029e-05,3568.4201748654827
144,35,0.041,0.022000000000000002,0.057000000000000016,0.010999999999999992,8.400932914964465e-05,3536.979736674126
144,36,0.041,0.022000000000000002,0.057000000000000016,0.011999999999999993,8.812795711850087e-05,3858.5233490990477
144,37,0.041,0.022000000000000002,0.057000000000000016,0.010999999999999992,8.400932914964465e-05,3536.979736674126
144,38,0.041,0.022000000000000002,0.057000000000000016,0.009999999999999992,8.024884274329767e-05,3215.4361242492055
144,39,0.041,0.022000000000000002,0.057000000000000016,0.00899999999999999,7.684649789945992e-05,2893.8925118242837
144,40,0.041,0.022000000000000002,0.057000000000000016,0.00799999999999999,7.380229461813141e-05,2572.348899399363
144,41,0.041,0.022000000000000002,0.05800000000000002,0.00799999999999999,7.400335654796115e-05,2550.077061153871
144,42,0.041,0.022000000000000002,0.05800000000000002,0.00699999999999999,7.127017093933804e-05,2231.317428509637
144,43,0.041,0.022000000000000002,0.05800000000000002,0.00599999999999999,6.890141007853134e-05,1912.5577958654026
144,44,0.041,0.022000000000000002,0.05800000000000002,0.00499999999999999,6.689707396554106e-05,1593.7981632211681
144,45,0.041,0.022000000000000002,0.05800000000000002,0.00399999999999999,6.525716260036719e-05,1275.038530576934
144,46,0.041,0.022000000000000002,0.05900000000000002,0.00399999999999999,6.530742808282463e-05,1264.1869414862394
144,47,0.041,0.022000000000000002,0.06000000000000002,0.00399999999999999,6.535769356528205e-05,1253.607785277062
144,48,0.041,0.022000000000000002,0.06000000000000002,0.0029999999999999897,6.403822465077434e-05,940.2058389577957
144,49,0.041,0.022000000000000002,0.06100000000000002,0.0029999999999999897,6.406649898465666e-05,932.4673877004585
144,50,0.041,0.022000000000000002,0.06100000000000002,0.0019999999999999896,6.310831322531177e-05,621.6449251336379
144,51,0.041,0.022000000000000002,0.06100000000000002,0.001,6.253340176970486e-05,310.82246256682055
144,52,0.041,0.022000000000000002,0.06100000000000002,0.001,6.253340176970486e-05,310.82246256682055
144,53,0.041,0.022000000000000002,0.06200000000000002,0.001,6.253654336235844e-05,308.3056400717256
144,54,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,55,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,56,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,57,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,58,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,59,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,60,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,61,0.042,0.022000000000000002,0.06200000000000002,0.001,6.40570742066959e-05,304.61322375781845
144,62,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,63,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,64,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,65,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,66,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,67,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,68,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,69,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,70,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,71,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,72,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,73,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,74,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,75,0.042,0.023000000000000003,0.06200000000000002,0.001,6.999468432198063e-05,291.36917055095677
144,76,0.042,0.023000000000000003,0.06300000000000001,0.001,6.999782591463421e-05,289.04746685348545
144,77,0.042,0.023000000000000003,0.06300000000000001,0.001,6.999782591463421e-05,289.04746685348545
144,78,0.041,0.023000000000000003,0.06300000000000001,0.001,6.83359234008852e-05,292.55120043713276
144,79,0.041,0.023000000000000003,0.06300000000000001,0.001,6.83359234008852e-05,292.55120043713276
144,80,0.041,0.023000000000000003,0.06300000000000001,0.001,6.83359234008852e-05,292.55120043713276
144,81,0.041,0.023000000000000003,0.06400000000000002,0.001,6.83390649935388e-05,290.2566457912739
144,82,0.041,0.023000000000000003,0.06400000000000002,0.001,6.83390649935388e-05,290.2566457912739
144,83,0.041,0.023000000000000003,0.06500000000000002,0.001,6.834220658619238e-05,288.01524818779643
144,84,0.041,0.023000000000000003,0.06500000000000002,0.001,6.834220658619238e-05,288.01524818779643
144,85,0.041,0.023000000000000003,0.06500000000000002,0.001,6.834220658619238e-05,288.01524818779643
144,86,0.041,0.023000000000000003,0.06500000000000002,0.001,6.834220658619238e-05,288.01524818779643
144,87,0.041,0.023000000000000003,0.06600000000000002,0.001,6.834534817884597e-05,285.82498637686376
144,88,0.041,0.023000000000000003,0.06600000000000002,0.001,6.834534817884597e-05,285.82498637686376
144,89,0.041,0.023000000000000003,0.06600000000000002,0.001,6.834534817884597e-05,285.82498637686376
144,90,0.041,0.023000000000000003,0.06600000000000002,0.001,6.834534817884597e-05,285.82498637686376
144,91,0.04,0.023000000000000003,0.06600000000000002,0.001,6.668344566509697e-05,289.375743469054
144,92,0.04,0.023000000000000003,0.06700000000000002,0.001,6.668658725775057e-05,287.20810438264044
144,93,0.04,0.023000000000000003,0.06700000000000002,0.001,6.668658725775057e-05,287.20810438264044
144,94,0.04,0.023000000000000003,0.06600000000000002,0.001,6.668344566509697e-05,289.375743469054
144,95,0.04,0.023000000000000003,0.06700000000000002,0.001,6.668658725775057e-05,287.20810438264044
144,96,0.04,0.023000000000000003,0.06800000000000002,0.001,6.668972885040415e-05,285.0884584069444
144,97,0.04,0.023000000000000003,0.06900000000000002,0.001,6.669287044305774e-05,283.0150602830858
144,98,0.039,0.023000000000000003,0.06900000000000002,0.001,6.503096792930873e-05,286.6204930262381
144,99,0.039,0.023000000000000003,0.07000000000000002,0.001,6.503410952196233e-05,284.56583934527504
145,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
145,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
145,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
145,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
145,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
145,5,0.04,0.019,0.04,0.015999999999999997,7.753450669059608e-05,7199.433324811377
145,6,0.04,0.019,0.04,0.014999999999999996,7.363893180014474e-05,6749.468742010667
145,7,0.04,0.019,0.04,0.013999999999999995,6.999468432198059e-05,6299.504159209955
145,8,0.04,0.019,0.04,0.012999999999999994,6.660176425610359e-05,5849.539576409243
145,9,0.04,0.019,0.04,0.011999999999999993,6.346017160251381e-05,5399.574993608532
145,10,0.04,0.019,0.041,0.011999999999999993,6.391256094463073e-05,5333.320030516165
145,11,0.04,0.019,0.041,0.010999999999999992,6.0950039072295554e-05,4888.876694639817
145,12,0.04,0.019,0.041,0.009999999999999992,5.824512779755475e-05,4444.433358763469
145,13,0.04,0.019,0.042,0.009999999999999992,5.855928706291372e-05,4391.2046917947
145,14,0.04,0.019,0.043000000000000003,0.009999999999999992,5.8873446328272705e-05,4339.843805730937
145,15,0.04,0.019,0.044000000000000004,0.009999999999999992,5.918760559363168e-05,4290.243961859785
145,16,0.04,0.019,0.044000000000000004,0.00899999999999999,5.656123413523061e-05,3861.219565673805
145,17,0.04,0.019,0.045000000000000005,0.00899999999999999,5.681570314017139e-05,3818.0760935058997
145,18,0.04,0.019,0.045000000000000005,0.00799999999999999,5.44123847601752e-05,3393.845416449688
145,19,0.04,0.019,0.045000000000000005,0.00699999999999999,5.2291809719002085e-05,2969.614739393476
145,20,0.04,0.019,0.045000000000000005,0.00599999999999999,5.045397801665206e-05,2545.384062337265
145,21,0.04,0.019,0.046000000000000006,0.00599999999999999,5.05670753521813e-05,2517.5648219970553
145,22,0.04,0.019,0.046000000000000006,0.00499999999999999,4.8977429469464856e-05,2097.9706849975455
145,23,0.04,0.019,0.04700000000000001,0.00499999999999999,4.9055969285804605e-05,2075.5318507067623
145,24,0.041,0.019,0.04700000000000001,0.00499999999999999,5.019008423375053e-05,2050.064237731967
145,25,0.041,0.019,0.04700000000000001,0.00399999999999999,4.8861190541282044e-05,1640.0513901855727
145,26,0.041,0.019,0.04700000000000001,0.0029999999999999897,4.782760655825101e-05,1230.0385426391783
145,27,0.041,0.019,0.04700000000000001,0.0019999999999999896,4.7089332284657407e-05,820.0256950927842
145,28,0.041,0.019,0.04700000000000001,0.001,4.664636772050125e-05,410.0128475463942
145,29,0.041,0.019,0.04800000000000001,0.001,4.664950931315484e-05,405.7194009872008
145,30,0.041,0.019,0.04800000000000001,0.001,4.664950931315484e-05,405.7194009872008
145,31,0.041,0.019,0.04800000000000001,0.001,4.664950931315484e-05,405.7194009872008
145,32,0.041,0.019,0.04700000000000001,0.001,4.664636772050125e-05,410.0128475463942
145,33,0.041,0.019,0.04800000000000001,0.001,4.664950931315484e-05,405.7194009872008
145,34,0.041,0.019,0.04900000000000001,0.001,4.665265090580843e-05,401.55806635785274
145,35,0.041,0.019,0.05000000000000001,0.001,4.665579249846202e-05,397.5222044665135
145,36,0.041,0.019,0.05000000000000001,0.001,4.665579249846202e-05,397.5222044665135
145,37,0.041,0.019,0.05100000000000001,0.001,4.665893409111561e-05,393.6056340311895
145,38,0.041,0.019,0.05100000000000001,0.001,4.665893409111561e-05,393.6056340311895
145,39,0.041,0.019,0.05100000000000001,0.001,4.665893409111561e-05,393.6056340311895
145,40,0.041,0.019,0.05100000000000001,0.001,4.665893409111561e-05,393.6056340311895
145,41,0.041,0.019,0.05200000000000001,0.001,4.66620756837692e-05,389.8025918579179
145,42,0.041,0.019,0.05200000000000001,0.001,4.66620756837692e-05,389.8025918579179
145,43,0.041,0.019,0.05200000000000001,0.001,4.66620756837692e-05,389.8025918579179
145,44,0.041,0.019,0.05200000000000001,0.001,4.66620756837692e-05,389.8025918579179
145,45,0.041,0.019,0.05300000000000001,0.001,4.666521727642279e-05,386.10769717141824
145,46,0.041,0.019,0.05300000000000001,0.001,4.666521727642279e-05,386.10769717141824
145,47,0.041,0.019,0.05400000000000001,0.001,4.666835886907638e-05,382.5159195959917
145,48,0.041,0.019,0.05400000000000001,0.001,4.666835886907638e-05,382.5159195959917
145,49,0.041,0.019,0.055000000000000014,0.001,4.6671500461729974e-05,379.0225503532576
145,50,0.041,0.019,0.055000000000000014,0.001,4.6671500461729974e-05,379.0225503532576
145,51,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,52,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,53,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,54,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,55,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,56,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,57,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,400.07935870621645
145,58,0.041,0.018,0.056000000000000015,0.001,4.190884599888784e-05,396.49113054060956
145,59,0.041,0.018,0.057000000000000016,0.001,4.191198759154142e-05,392.9977485193476
145,60,0.041,0.018,0.057000000000000016,0.001,4.191198759154142e-05,392.9977485193476
145,61,0.041,0.018,0.057000000000000016,0.001,4.191198759154142e-05,392.9977485193476
145,62,0.041,0.018,0.057000000000000016,0.001,4.191198759154142e-05,392.9977485193476
145,63,0.041,0.018,0.057000000000000016,0.001,4.191198759154142e-05,392.9977485193476
145,64,0.041,0.018,0.057000000000000016,0.002,4.2449199935305284e-05,785.9954970386952
145,65,0.041,0.018,0.05800000000000002,0.002,4.246176630591964e-05,779.1902131303506
145,66,0.041,0.018,0.05900000000000002,0.002,4.2474332676534e-05,772.558686463815
145,67,0.041,0.019,0.05900000000000002,0.002,4.7240128732029724e-05,731.8977029657195
145,68,0.041,0.019,0.05900000000000002,0.001,4.668406683234433e-05,365.94885148285977
145,69,0.041,0.019,0.05900000000000002,0.001,4.668406683234433e-05,365.94885148285977
145,70,0.041,0.019,0.05900000000000002,0.001,4.668406683234433e-05,365.94885148285977
145,71,0.041,0.019,0.06000000000000002,0.001,4.668720842499792e-05,362.8864641591505
145,72,0.042,0.019,0.06000000000000002,0.001,4.782132337294383e-05,358.5403617004164
145,73,0.042,0.02,0.06000000000000002,0.001,5.2967252139523916e-05,340.61334361539554
145,74,0.042,0.02,0.06000000000000002,0.001,5.2967252139523916e-05,340.61334361539554
145,75,0.042,0.02,0.06100000000000002,0.001,5.2970393732177513e-05,337.8098939366655
145,76,0.042,0.02,0.06200000000000002,0.001,5.29735353248311e-05,335.07454613360034
145,77,0.042,0.02,0.06200000000000002,0.001,5.29735353248311e-05,335.07454613360034
145,78,0.043000000000000003,0.02,0.06200000000000002,0.001,5.423017238626701e-05,331.15541077218285
145,79,0.043000000000000003,0.02,0.06300000000000001,0.001,5.42333139789206e-05,328.51668018797733
145,80,0.043000000000000003,0.02,0.06300000000000001,0.001,5.42333139789206e-05,328.51668018797733
145,81,0.043000000000000003,0.02,0.06300000000000001,0.001,5.42333139789206e-05,328.51668018797733
145,82,0.043000000000000003,0.02,0.06400000000000002,0.001,5.42364555715742e-05,325.940038992723
145,83,0.043000000000000003,0.02,0.06500000000000002,0.001,5.423959716422778e-05,323.4230898276692
145,84,0.043000000000000003,0.02,0.06600000000000002,0.001,5.4242738756881366e-05,320.9635629558089
145,85,0.043000000000000003,0.02,0.06600000000000002,0.001,5.4242738756881366e-05,320.9635629558089
145,86,0.043000000000000003,0.02,0.06600000000000002,0.001,5.4242738756881366e-05,320.9635629558089
145,87,0.043000000000000003,0.02,0.06600000000000002,0.001,5.4242738756881366e-05,320.9635629558089
145,88,0.043000000000000003,0.02,0.06600000000000002,0.001,5.4242738756881366e-05,320.9635629558089
145,89,0.043000000000000003,0.02,0.06600000000000002,0.001,5.4242738756881366e-05,320.9635629558089
145,90,0.043000000000000003,0.02,0.06700000000000002,0.001,5.424588034953496e-05,318.5593076577074
145,91,0.042,0.02,0.06700000000000002,0.001,5.298924328809905e-05,322.3293715211931
145,92,0.042,0.02,0.06700000000000002,0.001,5.298924328809905e-05,322.3293715211931
145,93,0.042,0.02,0.06700000000000002,0.001,5.298924328809905e-05,322.3293715211931
145,94,0.042,0.02,0.06700000000000002,0.001,5.298924328809905e-05,322.3293715211931
145,95,0.042,0.02,0.06700000000000002,0.001,5.298924328809905e-05,322.3293715211931
145,96,0.042,0.02,0.06800000000000002,0.001,5.299238488075264e-05,319.95052445954025
145,97,0.042,0.02,0.06900000000000002,0.001,5.299552647340622e-05,317.62358067216655
145,98,0.042,0.02,0.07000000000000002,0.001,5.299866806605982e-05,315.3466797698679
145,99,0.042,0.02,0.07100000000000002,0.001,5.30018096587134e-05,313.1180534003643
146,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
146,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
146,2,0.04,0.02,0.042,0.02,0.00010304423903774523,8343.288914409935
146,3,0.04,0.021,0.042,0.02,0.00010819645098963249,7945.9894422951775
146,4,0.04,0.021,0.043000000000000003,0.02,0.00010945308805106839,7853.05069608456
146,5,0.04,0.022000000000000002,0.043000000000000003,0.02,0.00011485662741524285,7496.093846262534
146,6,0.04,0.022000000000000002,0.044000000000000004,0.02,0.00011611326447667879,7410.421388666907
146,7,0.04,0.022000000000000002,0.044000000000000004,0.019,0.00011072229148311868,7039.90031923356
146,8,0.04,0.022000000000000002,0.044000000000000004,0.018,0.0001056077786430745,6669.379249800215
146,9,0.04,0.022000000000000002,0.045000000000000005,0.018,0.00010662565466283759,6594.858706964741
146,10,0.04,0.022000000000000002,0.046000000000000006,0.018,0.00010764353068260067,6522.781584265108
146,11,0.04,0.022000000000000002,0.04700000000000001,0.018,0.00010866140670236377,6453.0172085610375
146,12,0.04,0.022000000000000002,0.04700000000000001,0.016999999999999998,0.00010349348678720856,6094.516252529867
146,13,0.04,0.022000000000000002,0.04700000000000001,0.015999999999999997,9.862087658149079e-05,5736.015296498699
146,14,0.04,0.021,0.04700000000000001,0.015999999999999997,9.321733721731633e-05,6009.158882046257
146,15,0.04,0.02,0.04700000000000001,0.015999999999999997,8.806512526542907e-05,6309.61682614857
146,16,0.04,0.02,0.04700000000000001,0.014999999999999996,8.348782476914875e-05,5915.265774514284
146,17,0.04,0.02,0.04700000000000001,0.013999999999999995,7.920583398230585e-05,5520.9147228799975
146,18,0.04,0.02,0.04700000000000001,0.012999999999999994,7.521915290490041e-05,5126.563671245712
146,19,0.04,0.02,0.04800000000000001,0.012999999999999994,7.575008206335707e-05,5072.880896946048
146,20,0.04,0.02,0.04900000000000001,0.012999999999999994,7.628101122181376e-05,5020.849973860647
146,21,0.04,0.02,0.05000000000000001,0.012999999999999994,7.681194038027043e-05,4970.387889372028
146,22,0.04,0.02,0.05100000000000001,0.012999999999999994,7.73428695387271e-05,4921.417356302732
146,23,0.041,0.02,0.05100000000000001,0.012999999999999994,7.859950660016303e-05,4861.029580285188
146,24,0.041,0.02,0.05200000000000001,0.012999999999999994,7.91304357586197e-05,4814.062009445283
146,25,0.041,0.02,0.05200000000000001,0.011999999999999993,7.504636530895297e-05,4443.749547180261
146,26,0.041,0.02,0.05200000000000001,0.012999999999999994,7.91304357586197e-05,4814.062009445283
146,27,0.041,0.02,0.05200000000000001,0.011999999999999993,7.504636530895297e-05,4443.749547180261
146,28,0.041,0.02,0.05300000000000001,0.011999999999999993,7.54987546510699e-05,4401.627747754165
146,29,0.041,0.02,0.05400000000000001,0.011999999999999993,7.595114399318682e-05,4360.681483394303
146,30,0.041,0.02,0.05400000000000001,0.010999999999999992,7.20492859174283e-05,3997.2913597781103
146,31,0.041,0.02,0.05400000000000001,0.009999999999999992,6.848671984825747e-05,3633.9012361619175
146,32,0.041,0.02,0.05400000000000001,0.00899999999999999,6.526344578567434e-05,3270.5111125457247
146,33,0.04,0.02,0.05400000000000001,0.00899999999999999,6.400680872423843e-05,3311.140137583609
146,34,0.04,0.02,0.05400000000000001,0.00799999999999999,6.1122826668243e-05,2943.2356778520966
146,35,0.04,0.02,0.05400000000000001,0.00699999999999999,5.857813661883528e-05,2575.331218120584
146,36,0.04,0.02,0.05300000000000001,0.00699999999999999,5.842419857880937e-05,2599.513262434743
146,37,0.04,0.02,0.05300000000000001,0.00599999999999999,5.6259641240486e-05,2228.154224944065
146,38,0.04,0.02,0.05400000000000001,0.00599999999999999,5.6372738576015236e-05,2207.4267583890714
146,39,0.04,0.02,0.055000000000000014,0.00599999999999999,5.648583591154447e-05,2187.267187641038
146,40,0.04,0.02,0.055000000000000014,0.00499999999999999,5.4585172356122653e-05,1822.7226563675313
146,41,0.04,0.02,0.056000000000000015,0.00499999999999999,5.466371217246239e-05,1806.3750377480203
146,42,0.04,0.02,0.056000000000000015,0.00399999999999999,5.308034947505314e-05,1445.1000301984152
146,43,0.04,0.02,0.057000000000000016,0.00399999999999999,5.313061495751057e-05,1432.367623151789
146,44,0.04,0.02,0.057000000000000016,0.0029999999999999897,5.187711948872825e-05,1074.2757173638408
146,45,0.04,0.02,0.05800000000000002,0.0029999999999999897,5.1905393822610555e-05,1064.9744538323757
146,46,0.04,0.02,0.05800000000000002,0.0019999999999999896,5.0994331953069524e-05,709.9829692215827
146,47,0.04,0.02,0.05900000000000002,0.0019999999999999896,5.1006898323683885e-05,703.9404510869365
146,48,0.04,0.02,0.05900000000000002,0.001,5.0450836423998496e-05,351.97022554347006
146,49,0.04,0.02,0.05900000000000002,0.001,5.0450836423998496e-05,351.97022554347006
146,50,0.04,0.02,0.05900000000000002,0.001,5.0450836423998496e-05,351.97022554347006
146,51,0.04,0.02,0.06000000000000002,0.001,5.0453978016652087e-05,349.0248162255838
146,52,0.04,0.02,0.06000000000000002,0.001,5.0453978016652087e-05,349.0248162255838
146,53,0.04,0.02,0.06100000000000002,0.001,5.0457119609305684e-05,346.15213514230453
146,54,0.04,0.02,0.06100000000000002,0.001,5.0457119609305684e-05,346.15213514230453
146,55,0.04,0.02,0.06100000000000002,0.001,5.0457119609305684e-05,346.15213514230453
146,56,0.04,0.02,0.06200000000000002,0.001,5.046026120195927e-05,343.349237715726
146,57,0.04,0.02,0.06200000000000002,0.001,5.046026120195927e-05,343.349237715726
146,58,0.04,0.02,0.06200000000000002,0.001,5.046026120195927e-05,343.349237715726
146,59,0.04,0.019,0.06200000000000002,0.001,4.555937666235918e-05,361.4202502270801
146,60,0.04,0.019,0.06200000000000002,0.001,4.555937666235918e-05,361.4202502270801
146,61,0.04,0.019,0.06200000000000002,0.001,4.555937666235918e-05,361.4202502270801
146,62,0.04,0.019,0.06200000000000002,0.001,4.555937666235918e-05,361.4202502270801
146,63,0.04,0.019,0.06200000000000002,0.001,4.555937666235918e-05,361.4202502270801
146,64,0.04,0.019,0.06200000000000002,0.001,4.555937666235918e-05,361.4202502270801
146,65,0.039,0.019,0.06200000000000002,0.001,4.4425261714413266e-05,366.0245154661935
146,66,0.039,0.019,0.06300000000000001,0.001,4.442840330706685e-05,363.1079389824286
146,67,0.039,0.019,0.06200000000000001,0.001,4.4425261714413266e-05,366.0245154661935
146,68,0.038,0.019,0.06200000000000001,0.001,4.329114676646735e-05,370.8093527381837
146,69,0.039,0.019,0.06200000000000001,0.001,4.4425261714413266e-05,366.0245154661935
146,70,0.039,0.019,0.06200000000000001,0.001,4.4425261714413266e-05,366.0245154661935
