Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
72,63,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,64,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,65,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,66,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,67,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,68,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,69,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,70,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,71,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,72,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,73,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,74,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,75,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,76,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,77,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,78,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,79,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,80,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,81,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,82,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,83,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,84,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,85,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,86,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,87,0.0651609675468388,0.010985963187828438,0.08,0.001,2.4957966770816138e-05,431.1367350255192
72,88,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,89,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,90,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,91,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,92,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,93,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,94,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,95,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,96,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,97,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,98,0.0651609675468388,0.011985963187828439,0.08,0.001,2.9660531830916912e-05,395.16659826893954
72,99,0.0651609675468388,0.011985963187828439,0.08,0.002,3.0414514067778465e-05,790.3331965378791
73,0,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.0028898285998430395,0.00014862382041142737,1082.4263913895063
73,1,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.0018898285998430395,0.00014835842313238584,707.8621727890336
73,2,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,3,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,4,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.002,0.00014838221886335245,749.1284372009454
73,5,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,6,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,7,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,8,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,9,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,10,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,11,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,12,0.03174841140820862,0.03794858574070428,0.017674610156299057,0.001,0.00014369144721284094,380.4174296109734
73,13,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,14,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,15,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,16,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,17,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,18,0.03274841140820862,0.03794858574070428,0.017674610156299057,0.001,0.0001482156395870862,374.5642186004727
73,19,0.03274841140820862,0.03694858574070428,0.017674610156299057,0.001,0.00014051005615582545,384.70166259438
73,20,0.03274841140820862,0.03694858574070428,0.017674610156299057,0.001,0.00014051005615582545,384.70166259438
73,21,0.03274841140820862,0.03694858574070428,0.017674610156299057,0.001,0.00014051005615582545,384.70166259438
73,22,0.03274841140820862,0.03694858574070428,0.017674610156299057,0.001,0.00014051005615582545,384.70166259438
73,23,0.03274841140820862,0.03694858574070428,0.017674610156299057,0.001,0.00014051005615582545,384.70166259438
73,24,0.03274841140820862,0.03694858574070428,0.017674610156299057,0.001,0.00014051005615582545,384.70166259438
73,25,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,26,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,27,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,28,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,29,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,30,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,31,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,32,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,33,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,34,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,35,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,36,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,37,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,38,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,39,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,40,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,41,0.03174841140820862,0.03694858574070428,0.017674610156299057,0.001,0.0001362211601852808,390.71328862654286
73,42,0.03174841140820862,0.03794858574070428,0.017674610156299057,0.001,0.00014369144721284094,380.4174296109734
73,43,0.03174841140820862,0.03794858574070428,0.017674610156299057,0.001,0.00014369144721284094,380.4174296109734
73,44,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,45,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,46,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,47,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,48,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,49,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,50,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,51,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,52,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,53,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,54,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,55,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,56,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,57,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,58,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,59,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,60,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,61,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,62,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,63,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,64,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,65,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,66,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,67,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,68,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,69,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,70,0.030748411408208616,0.03794858574070428,0.017674610156299057,0.001,0.00013916725483859566,386.553905014856
73,71,0.03174841140820862,0.03794858574070428,0.017674610156299057,0.001,0.00014369144721284094,380.4174296109734
73,72,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,73,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,74,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,75,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,76,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,77,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,78,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,79,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.001,0.00013917039643124922,376.06179480845935
73,80,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,81,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,82,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,83,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,84,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,85,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,86,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,87,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,88,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,89,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,90,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,91,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,92,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,93,0.03174841140820862,0.03794858574070428,0.018674610156299058,0.001,0.0001436945888054945,370.0918798127916
73,94,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.001,0.00013917039643124922,376.06179480845935
73,95,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.001,0.00013917039643124922,376.06179480845935
73,96,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.001,0.00013917039643124922,376.06179480845935
73,97,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.002,0.00013934640048547626,752.1235896169187
73,98,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.001,0.00013917039643124922,376.06179480845935
73,99,0.030748411408208616,0.03794858574070428,0.018674610156299058,0.001,0.00013917039643124922,376.06179480845935
74,0,0.01978237140261207,0.03484494806466337,0.07239877324322508,0.004276295776214025,7.961771236095394e-05,1108.9578996002995
74,1,0.01978237140261207,0.03484494806466337,0.07239877324322508,0.0032762957762140247,7.789989464012066e-05,849.6311463460837
74,2,0.01978237140261207,0.03484494806466337,0.07239877324322508,0.0022762957762140247,7.663697182758706e-05,590.304393091868
74,3,0.01978237140261207,0.03484494806466337,0.07239877324322508,0.0012762957762140247,7.58289439233531e-05,330.9776398376522
74,4,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.0012762957762140247,7.582382648597812e-05,333.2873908671132
74,5,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,6,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,7,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,8,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,9,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,10,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,11,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,12,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,13,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,14,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,15,0.01978237140261207,0.03484494806466337,0.07139877324322508,0.001,7.568275359675195e-05,261.13648346919194
74,16,0.01978237140261207,0.03584494806466337,0.07139877324322508,0.001,8.007600005355529e-05,253.8513150544377
74,17,0.01978237140261207,0.03584494806466337,0.07139877324322508,0.001,8.007600005355529e-05,253.8513150544377
74,18,0.01978237140261207,0.03584494806466337,0.07139877324322508,0.001,8.007600005355529e-05,253.8513150544377
74,19,0.01978237140261207,0.03584494806466337,0.07139877324322508,0.001,8.007600005355529e-05,253.8513150544377
74,20,0.01978237140261207,0.036844948064663374,0.07139877324322508,0.001,8.459354281569668e-05,246.9615966971496
74,21,0.01978237140261207,0.037844948064663375,0.07139877324322508,0.001,8.923538188317616e-05,240.4359807476923
74,22,0.01978237140261207,0.037844948064663375,0.07139877324322508,0.001,8.923538188317616e-05,240.4359807476923
74,23,0.01978237140261207,0.037844948064663375,0.07139877324322508,0.001,8.923538188317616e-05,240.4359807476923
74,24,0.01978237140261207,0.038844948064663376,0.07139877324322508,0.001,9.400151725599368e-05,234.24634753342076
74,25,0.01978237140261207,0.038844948064663376,0.07139877324322508,0.001,9.400151725599368e-05,234.24634753342076
74,26,0.01978237140261207,0.038844948064663376,0.07139877324322508,0.001,9.400151725599368e-05,234.24634753342076
74,27,0.01978237140261207,0.038844948064663376,0.07039877324322508,0.001,9.399837566334008e-05,235.90419139767147
74,28,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,29,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,30,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,31,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,32,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,33,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,34,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,35,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,36,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,37,0.01978237140261207,0.038844948064663376,0.06839877324322508,0.001,9.39920924780329e-05,239.32829484418457
74,38,0.01978237140261207,0.038844948064663376,0.06839877324322508,0.001,9.39920924780329e-05,239.32829484418457
74,39,0.01978237140261207,0.038844948064663376,0.06839877324322508,0.001,9.39920924780329e-05,239.32829484418457
74,40,0.01978237140261207,0.038844948064663376,0.06839877324322508,0.001,9.39920924780329e-05,239.32829484418457
74,41,0.01978237140261207,0.038844948064663376,0.06839877324322508,0.001,9.39920924780329e-05,239.32829484418457
74,42,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,43,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,44,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,45,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.002,9.464930209925366e-05,475.1954807875334
74,46,0.01978237140261207,0.038844948064663376,0.06939877324322508,0.001,9.39952340706865e-05,237.5977403937667
74,47,0.02078237140261207,0.038844948064663376,0.06939877324322508,0.001,9.873567744251171e-05,231.81094146238098
74,48,0.02178237140261207,0.038844948064663376,0.06939877324322508,0.001,0.00010347612081433695,226.42735965777075
74,49,0.02178237140261207,0.038844948064663376,0.06939877324322508,0.001,0.00010347612081433695,226.42735965777075
74,50,0.02178237140261207,0.038844948064663376,0.06939877324322508,0.001,0.00010347612081433695,226.42735965777075
74,51,0.02178237140261207,0.038844948064663376,0.06939877324322508,0.002,0.00010413018884290414,452.8547193155415
74,52,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.002,9.88821966415177e-05,464.82077403285217
74,53,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.002,9.438268168397692e-05,475.87244493194453
74,54,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,55,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,56,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,57,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,58,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,59,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,60,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,61,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,62,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,63,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,64,0.02078237140261207,0.037844948064663375,0.06939877324322508,0.001,9.372861365540975e-05,237.93622246597226
74,65,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,66,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,67,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,68,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,69,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,70,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,71,0.02178237140261207,0.037844948064663375,0.06839877324322508,0.001,9.822498702029694e-05,234.10315913163245
74,72,0.02178237140261207,0.037844948064663375,0.06839877324322508,0.001,9.822498702029694e-05,234.10315913163245
74,73,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,74,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,75,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,76,0.02178237140261207,0.037844948064663375,0.06939877324322508,0.001,9.822812861295051e-05,232.41038701642609
74,77,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,78,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,79,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,80,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,81,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,82,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,83,0.02178237140261207,0.037844948064663375,0.07039877324322508,0.001,9.823127020560411e-05,230.7538124338502
74,84,0.02178237140261207,0.037844948064663375,0.07139877324322508,0.001,9.82344117982577e-05,229.13216345072115
74,85,0.02178237140261207,0.037844948064663375,0.07239877324322508,0.001,9.823755339091128e-05,227.54422983872334
74,86,0.02178237140261207,0.037844948064663375,0.07339877324322508,0.001,9.824069498356487e-05,225.98885927825285
74,87,0.02178237140261207,0.037844948064663375,0.07339877324322508,0.001,9.824069498356487e-05,225.98885927825285
74,88,0.02178237140261207,0.037844948064663375,0.07439877324322508,0.001,9.824383657621847e-05,224.46495384385588
74,89,0.02178237140261207,0.037844948064663375,0.07539877324322508,0.001,9.824697816887205e-05,222.9714667469049
74,90,0.02178237140261207,0.037844948064663375,0.07439877324322508,0.001,9.824383657621847e-05,224.46495384385588
74,91,0.02178237140261207,0.037844948064663375,0.07539877324322508,0.001,9.824697816887205e-05,222.9714667469049
74,92,0.02178237140261207,0.037844948064663375,0.07639877324322508,0.001,9.825011976152565e-05,221.50739931355247
74,93,0.02178237140261207,0.037844948064663375,0.07739877324322508,0.001,9.825326135417925e-05,220.0717981781397
74,94,0.02178237140261207,0.037844948064663375,0.07839877324322508,0.001,9.825640294683282e-05,218.66375267413756
74,95,0.02178237140261207,0.037844948064663375,0.07939877324322508,0.001,9.825954453948641e-05,217.28239240639837
74,96,0.02178237140261207,0.037844948064663375,0.08,0.001,9.826143334904865e-05,216.46437766873748
74,97,0.02178237140261207,0.037844948064663375,0.08,0.001,9.826143334904865e-05,216.46437766873748
74,98,0.02178237140261207,0.037844948064663375,0.08,0.001,9.826143334904865e-05,216.46437766873748
74,99,0.02178237140261207,0.037844948064663375,0.08,0.001,9.826143334904865e-05,216.46437766873748
75,0,0.07544712808799435,0.03269151588216311,0.05414858710967854,0.018925549914161552,0.00031424644603054313,3097.3511968382472
75,1,0.07544712808799435,0.03269151588216311,0.05514858710967854,0.018925549914161552,0.00031537169050173305,3069.140855844462
75,2,0.07544712808799435,0.03269151588216311,0.056148587109678544,0.018925549914161552,0.000316496934972923,3041.687545461587
75,3,0.07544712808799435,0.03269151588216311,0.056148587109678544,0.01792554991416155,0.0003099965487813256,2880.9689634781084
75,4,0.07544712808799435,0.03269151588216311,0.057148587109678545,0.01792554991416155,0.0003110060221080182,2855.6517721778932
75,5,0.07544712808799435,0.03269151588216311,0.058148587109678546,0.01792554991416155,0.00031201549543471085,2830.9905033195837
75,6,0.07544712808799435,0.03269151588216311,0.059148587109678546,0.01792554991416155,0.0003130249687614034,2806.957314528124
75,7,0.07444712808799435,0.03269151588216311,0.059148587109678546,0.01792554991416155,0.00030966743807491815,2825.7464482206833
75,8,0.07444712808799435,0.03269151588216311,0.06014858710967855,0.01792554991416155,0.0003106769114016108,2802.1582801438117
75,9,0.07444712808799435,0.03169151588216311,0.06014858710967855,0.01792554991416155,0.0002956188437119234,2890.578104886905
75,10,0.07444712808799435,0.03169151588216311,0.06114858710967855,0.01792554991416155,0.00029662831703861596,2866.8449843158965
75,11,0.07444712808799435,0.03169151588216311,0.06214858710967855,0.01792554991416155,0.0002976377903653086,2843.6870087096268
75,12,0.07444712808799435,0.03169151588216311,0.06314858710967855,0.01792554991416155,0.0002986472636920012,2821.0813171968593
75,13,0.07444712808799435,0.03169151588216311,0.06414858710967855,0.01792554991416155,0.0002996567370186938,2799.006301153589
75,14,0.07444712808799435,0.03169151588216311,0.06514858710967855,0.01792554991416155,0.0003006662103453864,2777.4415173686284
75,15,0.07444712808799435,0.03169151588216311,0.06614858710967855,0.01792554991416155,0.0003016756836720791,2756.3676084570116
75,16,0.07444712808799435,0.03169151588216311,0.06714858710967855,0.01792554991416155,0.00030268515699877164,2735.766229816945
75,17,0.07444712808799435,0.03169151588216311,0.06814858710967855,0.01792554991416155,0.0003036946303254642,2715.619982503827
75,18,0.07444712808799435,0.03169151588216311,0.06914858710967856,0.01792554991416155,0.00030470410365215683,2695.912351463099
75,19,0.07444712808799435,0.03169151588216311,0.07014858710967856,0.01792554991416155,0.00030571357697884946,2676.627648623538
75,20,0.07444712808799435,0.03169151588216311,0.07114858710967856,0.01792554991416155,0.0003067230503055421,2657.750960405378
75,21,0.07444712808799435,0.03169151588216311,0.07214858710967856,0.01792554991416155,0.0003077325236322347,2639.268099244095
75,22,0.07444712808799435,0.03169151588216311,0.07314858710967856,0.01792554991416155,0.0003087419969589273,2621.1655587717896
75,23,0.07444712808799435,0.03169151588216311,0.07314858710967856,0.01692554991416155,0.0003007331074386432,2474.9404459399084
