Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
53,88,0.07638089648701075,0.00998823172947405,0.024824134742779416,0.001,2.401730914549711e-05,786.2739339078199
53,89,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,90,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,91,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,92,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,93,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,94,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,95,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,96,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,97,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,98,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
53,99,0.07638089648701075,0.00898823172947405,0.024824134742779416,0.001,1.9463761316603855e-05,873.7520895198393
54,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
54,1,0.04,0.02,0.04,0.021,0.00010568317686676066,8976.793426874188
54,2,0.04,0.02,0.041,0.021,0.00010706861922699375,8866.644550733128
54,3,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
54,4,0.04,0.02,0.041,0.019,9.676419532321924e-05,8022.202212568069
54,5,0.04,0.02,0.041,0.018,9.19983992677235e-05,7599.981043485539
54,6,0.04,0.02,0.041,0.016999999999999998,8.749021380982215e-05,7177.759874403007
54,7,0.039,0.02,0.041,0.016999999999999998,8.623357674838622e-05,7269.19999228144
54,8,0.039,0.02,0.041,0.015999999999999997,8.198300188807923e-05,6841.599992735472
54,9,0.039,0.02,0.041,0.014999999999999996,7.79900376253666e-05,6413.999993189505
54,10,0.039,0.02,0.041,0.013999999999999995,7.425468396024834e-05,5986.3999936435375
54,11,0.039,0.02,0.041,0.012999999999999994,7.077694089272442e-05,5558.7999940975715
54,12,0.039,0.02,0.041,0.011999999999999993,6.755680842279488e-05,5131.199994551604
54,13,0.039,0.02,0.041,0.010999999999999992,6.459428655045972e-05,4703.599995005636
54,14,0.039,0.02,0.041,0.009999999999999992,6.18893752757189e-05,4275.999995459668
54,15,0.039,0.02,0.041,0.00899999999999999,5.9442074598572455e-05,3848.3999959137004
54,16,0.04,0.02,0.041,0.00899999999999999,6.069871166000838e-05,3799.990521742765
54,17,0.04,0.02,0.04,0.00899999999999999,6.04442426550676e-05,3847.1971829460767
54,18,0.04,0.02,0.04,0.00799999999999999,5.8307959650626545e-05,3419.730829285401
54,19,0.04,0.02,0.04,0.00699999999999999,5.642300405847268e-05,2992.2644756247255
54,20,0.04,0.02,0.04,0.00599999999999999,5.478937587860599e-05,2564.7981219640496
54,21,0.04,0.02,0.04,0.00499999999999999,5.340707511102648e-05,2137.331768303374
54,22,0.04,0.02,0.04,0.00399999999999999,5.2276101755734154e-05,1709.8654146426984
54,23,0.04,0.02,0.04,0.0029999999999999897,5.139645581272901e-05,1282.3990609820225
54,24,0.04,0.02,0.04,0.0019999999999999896,5.076813728201106e-05,854.9327073213469
54,25,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,26,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,27,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,28,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,29,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,30,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,31,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,32,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,33,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,34,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,35,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,36,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,37,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,38,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,39,0.04,0.02,0.04,0.001,5.039114616358029e-05,427.4663536606756
54,40,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,41,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,42,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,43,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,44,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,45,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,46,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,47,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,48,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,49,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,50,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,51,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,52,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,53,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
54,54,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,55,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,56,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,57,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,58,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,59,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,60,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,61,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,62,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,63,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,64,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,65,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,66,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,67,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,68,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,69,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,70,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
54,71,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
54,72,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
54,73,0.039,0.018,0.04,0.001,3.982282847690421e-05,481.0133382843061
54,74,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
54,75,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
54,76,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
54,77,0.039,0.018,0.039,0.001,3.981968688425063e-05,487.1411437728497
54,78,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,79,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,80,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,81,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,82,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,83,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,84,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,85,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,86,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
54,87,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
54,88,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
54,89,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
54,90,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
54,91,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
54,92,0.041,0.019,0.039,0.001,4.662123497927254e-05,450.10526267996545
54,93,0.041,0.019,0.039,0.001,4.662123497927254e-05,450.10526267996545
54,94,0.041,0.019,0.039,0.001,4.662123497927254e-05,450.10526267996545
54,95,0.041,0.019,0.039,0.001,4.662123497927254e-05,450.10526267996545
54,96,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
54,97,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
54,98,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
54,99,0.041,0.02,0.039,0.001,5.164464163236262e-05,427.59999954596714
55,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
55,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
55,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
55,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
55,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
55,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
55,6,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
55,7,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
55,8,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,5129.596243928105
55,9,0.04,0.02,0.04,0.010999999999999992,6.547079090081128e-05,4702.129890267429
55,10,0.04,0.02,0.04,0.009999999999999992,6.283185307179584e-05,4274.663536606753
55,11,0.04,0.02,0.041,0.009999999999999992,6.314601233715482e-05,4222.211690825296
55,12,0.04,0.02,0.041,0.00899999999999999,6.069871166000838e-05,3799.990521742765
55,13,0.04,0.02,0.041,0.00799999999999999,5.85090215804563e-05,3377.769352660235
55,14,0.04,0.019,0.041,0.00799999999999999,5.3608137040856215e-05,3555.5466870107743
55,15,0.04,0.019,0.041,0.00699999999999999,5.167605755889849e-05,3111.103351134427
55,16,0.04,0.019,0.041,0.00599999999999999,5.000158867453513e-05,2666.6600152580795
55,17,0.04,0.019,0.041,0.00499999999999999,4.858473038776614e-05,2222.216679381732
55,18,0.04,0.019,0.041,0.00399999999999999,4.742548269859151e-05,1777.7733435053847
55,19,0.04,0.019,0.042,0.00399999999999999,4.7475748181048944e-05,1756.481876717877
55,20,0.04,0.019,0.042,0.0029999999999999897,4.6552119940893545e-05,1317.3614075384066
55,21,0.04,0.019,0.042,0.0019999999999999896,4.58923854836397e-05,878.2409383589362
55,22,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,23,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,24,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,25,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
55,26,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
55,27,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
55,28,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
55,29,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,30,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,31,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,32,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,33,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,34,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,35,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,36,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,37,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,38,0.039,0.018,0.042,0.002,4.022495233656371e-05,938.8419038417436
55,39,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,40,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,41,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,42,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,43,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,44,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,45,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,46,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,47,0.039,0.018,0.042,0.001,3.982911166221139e-05,469.4209519208718
55,48,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
55,49,0.039,0.019,0.042,0.001,4.436242986134147e-05,444.71458603029953
55,50,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,51,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,52,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,53,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,54,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,55,0.04,0.019,0.042,0.001,4.5496544809287385e-05,439.1204691794704
55,56,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,57,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,58,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,59,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,60,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,61,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,62,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,63,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,64,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,65,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,66,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,67,0.04,0.02,0.042,0.001,5.039742934888747e-05,417.1644457204968
55,68,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
55,69,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
55,70,0.041,0.02,0.042,0.001,5.1654066410323384e-05,412.0456697080559
55,71,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,72,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,73,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,74,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,75,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,76,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,77,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,78,0.041,0.02,0.043000000000000003,0.001,5.1657208002976974e-05,407.2262563169
55,79,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,80,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,81,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,82,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,83,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,84,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,85,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,86,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,87,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,88,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,89,0.042,0.02,0.043000000000000003,0.001,5.291384506441289e-05,402.3491192268162
55,90,0.042,0.021,0.043000000000000003,0.001,5.8323667613894516e-05,383.18963735887246
55,91,0.042,0.021,0.043000000000000003,0.001,5.8323667613894516e-05,383.18963735887246
55,92,0.042,0.021,0.044000000000000004,0.001,5.832680920654811e-05,378.810183388445
55,93,0.042,0.021,0.045000000000000005,0.001,5.8329950799201704e-05,374.57753452557546
55,94,0.042,0.021,0.045000000000000005,0.001,5.8329950799201704e-05,374.57753452557546
55,95,0.042,0.021,0.045000000000000005,0.001,5.8329950799201704e-05,374.57753452557546
55,96,0.042,0.021,0.045000000000000005,0.001,5.8329950799201704e-05,374.57753452557546
55,97,0.042,0.021,0.045000000000000005,0.001,5.8329950799201704e-05,374.57753452557546
55,98,0.042,0.021,0.045000000000000005,0.002,5.875406580743632e-05,749.1550690511509
55,99,0.042,0.021,0.045000000000000005,0.001,5.8329950799201704e-05,374.57753452557546
56,0,0.012583581831837094,0.01972985100872204,0.035711335920867206,0.039122024783218724,0.00018709989158690175,31987.79134558608
56,1,0.012583581831837094,0.01972985100872204,0.035711335920867206,0.03812202478321872,0.00017843384531662527,31170.149837437268
56,2,0.012583581831837094,0.01972985100872204,0.035711335920867206,0.03712202478321872,0.00016999217998750656,30352.50832928846
56,3,0.012583581831837094,0.01972985100872204,0.035711335920867206,0.03612202478321872,0.00016177489559954556,29534.866821139643
56,4,0.012583581831837094,0.01872985100872204,0.035711335920867206,0.03612202478321872,0.0001602544878818753,31111.754261802467
56,5,0.012583581831837094,0.01872985100872204,0.035711335920867206,0.03512202478321872,0.00015226158443507209,30250.45829490927
56,6,0.012583581831837094,0.01872985100872204,0.035711335920867206,0.03412202478321872,0.00014449306192942663,29389.16232801607
56,7,0.012583581831837094,0.01772985100872204,0.035711335920867206,0.03412202478321872,0.00014305171918823384,31046.771425439303
56,8,0.012583581831837094,0.01772985100872204,0.035711335920867206,0.03312202478321872,0.00013550757762374613,30136.8965975918
56,9,0.012583581831837094,0.01772985100872204,0.035711335920867206,0.03212202478321872,0.00012818781700041614,29227.0217697443
56,10,0.012583581831837094,0.01772985100872204,0.035711335920867206,0.031122024783218717,0.00012109243731824389,28317.146941896797
56,11,0.012583581831837094,0.01772985100872204,0.035711335920867206,0.030122024783218716,0.00011422143857722941,27407.272114049294
56,12,0.012583581831837094,0.01772985100872204,0.035711335920867206,0.029122024783218715,0.00010757482077737267,26497.39728620179
56,13,0.012583581831837094,0.01772985100872204,0.03671133592086721,0.029122024783218715,0.00011023918140293213,26134.01713227067
56,14,0.012583581831837094,0.01772985100872204,0.03671133592086721,0.028122024783218715,0.0001036371070586535,25236.620150885978
56,15,0.012583581831837094,0.01772985100872204,0.03671133592086721,0.027122024783218714,9.726569684083976e-05,24339.223169501285
56,16,0.011583581831837095,0.01772985100872204,0.03671133592086721,0.027122024783218714,9.627814467725419e-05,25368.06934188186
56,17,0.011583581831837095,0.01772985100872204,0.03671133592086721,0.026122024783218713,9.01373985859054e-05,24432.738386887017
56,18,0.011583581831837095,0.01772985100872204,0.03671133592086721,0.025122024783218712,8.422731662102155e-05,23497.407431892167
56,19,0.011583581831837095,0.01772985100872204,0.03671133592086721,0.02412202478321871,7.854789878260262e-05,22562.076476897317
56,20,0.011583581831837095,0.01772985100872204,0.03671133592086721,0.02312202478321871,7.309914507064862e-05,21626.745521902474
56,21,0.012583581831837096,0.01772985100872204,0.03671133592086721,0.02312202478321871,7.40866972342342e-05,20749.635243962515
56,22,0.012583581831837096,0.01772985100872204,0.03671133592086721,0.02212202478321871,6.886860764874512e-05,19852.23826257782
56,23,0.012583581831837096,0.01772985100872204,0.03671133592086721,0.02112202478321871,6.388118218972096e-05,18954.841281193127
56,24,0.012583581831837096,0.01772985100872204,0.03671133592086721,0.020122024783218707,5.912442085716174e-05,18057.444299808434
56,25,0.012583581831837096,0.016729851008722037,0.03671133592086721,0.020122024783218707,5.7762143092446455e-05,19136.799058580298
56,26,0.012583581831837096,0.016729851008722037,0.03671133592086721,0.019122024783218707,5.3236045886352155e-05,18185.761612560455
56,27,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.019122024783218707,5.4384774994938205e-05,17943.023645459132
56,28,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.018122024783218706,4.9972336282800985e-05,17004.68035551602
56,29,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.017122024783218705,4.579684488243587e-05,16066.337065572907
56,30,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.016122024783218704,4.185830079384286e-05,15127.993775629799
56,31,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.017122024783218705,4.579684488243587e-05,16066.337065572907
56,32,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.016122024783218704,4.185830079384286e-05,15127.993775629799
56,33,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.015122024783218703,3.815670401702196e-05,14189.650485686687
56,34,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.014122024783218702,3.469205455197317e-05,13251.307195743575
56,35,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.013122024783218701,3.1464352398696476e-05,12312.963905800463
56,36,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.0121220247832187,2.8473597557191896e-05,11374.620615857351
56,37,0.012583581831837096,0.016729851008722037,0.03771133592086721,0.0111220247832187,2.571979002745942e-05,10436.277325914241
56,38,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.0111220247832187,2.4840496210576737e-05,10877.430435275746
56,39,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.010122024783218699,2.2323635992616376e-05,9899.422325485522
56,40,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.009122024783218698,2.0043723086428113e-05,8921.414215695297
56,41,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.008122024783218697,1.800075749201196e-05,7943.406105905072
56,42,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.007122024783218697,1.619473920936792e-05,6965.397996114848
56,43,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.006122024783218697,1.462566823849598e-05,5987.389886324624
56,44,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.005122024783218697,1.3293544579396151e-05,5009.381776534399
56,45,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.004122024783218697,1.2198368232068427e-05,4031.3736667441754
56,46,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.0031220247832186966,1.134013919651281e-05,3053.3655569539515
56,47,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.0021220247832186966,1.0718857472729299e-05,2075.3574471637276
56,48,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.0011220247832186966,1.0334523060717894e-05,1097.3493373735034
56,49,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,50,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,51,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,52,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,53,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,54,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,55,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,56,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,57,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,58,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,59,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,60,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,61,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,62,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,63,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,64,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,65,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,66,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,67,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,68,0.011583581831837095,0.016729851008722037,0.03871133592086721,0.001,1.0306987130628585e-05,965.2933966692754
56,69,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,70,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,71,0.011583581831837095,0.016729851008722037,0.03771133592086721,0.001,1.0303845537974995e-05,978.008109790224
56,72,0.011583581831837095,0.015729851008722037,0.03771133592086721,0.001,9.122607911132922e-06,1040.1834037105498
56,73,0.011583581831837095,0.015729851008722037,0.03771133592086721,0.001,9.122607911132922e-06,1040.1834037105498
56,74,0.011583581831837095,0.015729851008722037,0.03771133592086721,0.001,9.122607911132922e-06,1040.1834037105498
56,75,0.011583581831837095,0.015729851008722037,0.03771133592086721,0.001,9.122607911132922e-06,1040.1834037105498
56,76,0.011583581831837095,0.015729851008722037,0.03771133592086721,0.001,9.122607911132922e-06,1040.1834037105498
56,77,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,78,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,79,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,80,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,81,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,82,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,83,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,84,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,85,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,86,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,87,0.012583581831837096,0.015729851008722037,0.03771133592086721,0.001,9.899926566619889e-06,997.9969566830437
56,88,0.012583581831837096,0.015729851008722037,0.03671133592086721,0.001,9.896784973966299e-06,1011.4981233328385
