Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
57,65,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,66,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,67,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,68,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,69,0.044000000000000004,0.021,0.039,0.002,6.144955230421636e-05,786.2198108266637
57,70,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,71,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,72,0.044000000000000004,0.021,0.039,0.001,6.108198596374636e-05,393.10990541333183
57,73,0.044000000000000004,0.021,0.038,0.001,6.107884437109277e-05,398.2488150981503
57,74,0.045000000000000005,0.021,0.038,0.001,6.246428673132586e-05,393.79896800247235
57,75,0.045000000000000005,0.021,0.038,0.001,6.246428673132586e-05,393.79896800247235
57,76,0.045000000000000005,0.021,0.038,0.001,6.246428673132586e-05,393.79896800247235
57,77,0.045000000000000005,0.021,0.038,0.001,6.246428673132586e-05,393.79896800247235
57,78,0.045000000000000005,0.021,0.038,0.001,6.246428673132586e-05,393.79896800247235
57,79,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,80,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,81,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,82,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,83,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,84,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,85,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,86,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,87,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,88,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,89,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,90,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,91,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,92,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,93,0.046000000000000006,0.021,0.038,0.001,6.384972909155897e-05,389.4950249163639
57,94,0.046000000000000006,0.021,0.039,0.001,6.385287068421257e-05,384.4690720952914
57,95,0.046000000000000006,0.021,0.039,0.001,6.385287068421257e-05,384.4690720952914
57,96,0.046000000000000006,0.022000000000000002,0.039,0.001,7.006694095301318e-05,366.99320518186903
57,97,0.046000000000000006,0.022000000000000002,0.04,0.001,7.007008254566678e-05,362.3767546813949
57,98,0.046000000000000006,0.022000000000000002,0.04,0.002,7.044707366409754e-05,724.7535093627898
57,99,0.046000000000000006,0.022000000000000002,0.04,0.001,7.007008254566678e-05,362.3767546813949
58,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
58,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
58,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
58,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
58,4,0.04,0.02,0.039,0.016999999999999998,8.567437325604725e-05,7359.504075749882
58,5,0.04,0.02,0.039,0.015999999999999997,8.163114351087718e-05,6926.592071294006
58,6,0.04,0.02,0.039,0.014999999999999996,7.783295799268713e-05,6493.680066838131
58,7,0.04,0.02,0.039,0.013999999999999995,7.427981670147706e-05,6060.768062382253
58,8,0.04,0.02,0.039,0.012999999999999994,7.0971719637247e-05,5627.8560579263785
58,9,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
58,10,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,5129.596243928105
58,11,0.04,0.02,0.04,0.010999999999999992,6.547079090081128e-05,4702.129890267429
58,12,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,5129.596243928105
58,13,0.04,0.02,0.04,0.010999999999999992,6.547079090081128e-05,4702.129890267429
58,14,0.04,0.02,0.04,0.009999999999999992,6.283185307179584e-05,4274.663536606753
58,15,0.04,0.02,0.04,0.00899999999999999,6.04442426550676e-05,3847.1971829460767
58,16,0.04,0.02,0.04,0.00799999999999999,5.8307959650626545e-05,3419.730829285401
58,17,0.04,0.02,0.04,0.00699999999999999,5.642300405847268e-05,2992.2644756247255
58,18,0.04,0.02,0.04,0.00599999999999999,5.478937587860599e-05,2564.7981219640496
58,19,0.04,0.02,0.04,0.00499999999999999,5.340707511102648e-05,2137.331768303374
58,20,0.04,0.02,0.04,0.00399999999999999,5.2276101755734154e-05,1709.8654146426984
58,21,0.04,0.02,0.04,0.0029999999999999897,5.139645581272901e-05,1282.3990609820225
58,22,0.04,0.02,0.04,0.0019999999999999896,5.076813728201106e-05,854.9327073213469
58,23,0.04,0.019,0.04,0.0019999999999999896,4.586725274241098e-05,899.9291656014178
58,24,0.04,0.019,0.04,0.0029999999999999897,4.6495571273128935e-05,1349.893748402129
58,25,0.04,0.019,0.04,0.0019999999999999896,4.586725274241098e-05,899.9291656014178
58,26,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,27,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,28,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,29,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,30,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,31,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,32,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,33,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,34,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
58,35,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,36,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,37,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,38,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,39,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,40,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,41,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,42,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,43,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,44,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,45,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,46,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,47,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,48,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,49,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,50,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,51,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,52,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,53,0.04,0.018,0.04,0.002,4.121769561509808e-05,949.925230357057
58,54,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,55,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,56,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,57,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,58,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,59,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,60,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,61,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,62,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,63,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,64,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
58,65,0.04,0.018,0.039,0.001,4.0837562904013714e-05,481.0133382843061
58,66,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,67,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,68,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,69,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,70,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,71,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,72,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,73,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,74,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,75,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,76,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,77,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,78,0.041,0.018,0.039,0.001,4.185543892377681e-05,475.11111060663023
58,79,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,80,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,81,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,82,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,83,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,84,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,85,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,86,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,87,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,88,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,89,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,90,0.042,0.018,0.039,0.001,4.2873314943539904e-05,469.4209519208718
58,91,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,92,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,93,0.042,0.018,0.04,0.002,4.325344765462427e-05,927.032101601104
58,94,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,95,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,96,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,97,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,98,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
58,99,0.042,0.018,0.04,0.001,4.2876456536193494e-05,463.516050800552
59,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
59,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
59,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
59,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
59,4,0.04,0.02,0.041,0.016999999999999998,8.749021380982215e-05,7177.759874403007
59,5,0.04,0.02,0.041,0.015999999999999997,8.323963894951516e-05,6755.538705320478
59,6,0.04,0.02,0.041,0.014999999999999996,7.924667468680253e-05,6333.317536237947
59,7,0.04,0.02,0.041,0.013999999999999995,7.551132102168427e-05,5911.096367155417
59,8,0.04,0.02,0.041,0.012999999999999994,7.203357795416035e-05,5488.875198072887
59,9,0.04,0.02,0.041,0.011999999999999993,6.881344548423081e-05,5066.654028990357
59,10,0.04,0.02,0.041,0.010999999999999992,6.585092361189565e-05,4644.432859907826
59,11,0.04,0.02,0.041,0.009999999999999992,6.314601233715482e-05,4222.211690825296
59,12,0.04,0.02,0.041,0.00899999999999999,6.069871166000838e-05,3799.990521742765
59,13,0.04,0.02,0.041,0.00799999999999999,5.85090215804563e-05,3377.769352660235
59,14,0.04,0.02,0.041,0.00699999999999999,5.657694209849857e-05,2955.5481835777055
59,15,0.04,0.02,0.041,0.00599999999999999,5.490247321413521e-05,2533.3270144951757
59,16,0.04,0.02,0.041,0.00499999999999999,5.3485614927366216e-05,2111.105845412645
59,17,0.04,0.02,0.041,0.00399999999999999,5.2326367238191585e-05,1688.8846763301156
59,18,0.04,0.02,0.041,0.0029999999999999897,5.142473014661132e-05,1266.6635072475854
59,19,0.04,0.02,0.041,0.0019999999999999896,5.0780703652625416e-05,844.4423381650555
59,20,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,21,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,22,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,23,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,24,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,25,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,26,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,27,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,28,0.04,0.02,0.041,0.001,5.039428775623387e-05,422.2211690825299
59,29,0.04,0.019,0.041,0.001,4.5493403216633794e-05,444.4433358763473
59,30,0.04,0.018,0.041,0.001,4.0843846089320894e-05,469.1346323139222
59,31,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,32,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,33,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,34,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,35,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,36,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,37,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,38,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,39,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,40,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,41,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,42,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,43,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,44,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,45,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,46,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,47,0.042,0.018,0.041,0.002,4.326601402523863e-05,915.65704379568
59,48,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,49,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,50,0.042,0.018,0.041,0.002,4.326601402523863e-05,915.65704379568
59,51,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,52,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,53,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,54,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,55,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
59,56,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
59,57,0.042,0.018,0.042,0.001,4.2882739721500674e-05,452.34534778907476
59,58,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,59,0.042,0.018,0.041,0.001,4.2879598128847084e-05,457.82852189784
59,60,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,61,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,62,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,63,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,64,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,65,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,66,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,67,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
59,68,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,69,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,70,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,71,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,72,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,73,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,74,0.041,0.016999999999999998,0.041,0.001,3.735353665118263e-05,490.6357000409477
59,75,0.041,0.016999999999999998,0.042,0.001,3.735667824383622e-05,484.7596114212424
59,76,0.041,0.016999999999999998,0.042,0.001,3.735667824383622e-05,484.7596114212424
59,77,0.041,0.016999999999999998,0.043000000000000003,0.001,3.735981983648981e-05,479.08971331400005
59,78,0.041,0.016999999999999998,0.043000000000000003,0.001,3.735981983648981e-05,479.08971331400005
59,79,0.041,0.015999999999999997,0.043000000000000003,0.001,3.310924497618282e-05,509.03282039612515
59,80,0.041,0.015999999999999997,0.043000000000000003,0.001,3.310924497618282e-05,509.03282039612515
59,81,0.041,0.016999999999999998,0.043000000000000003,0.001,3.735981983648981e-05,479.08971331400005
59,82,0.041,0.016999999999999998,0.043000000000000003,0.001,3.735981983648981e-05,479.08971331400005
59,83,0.041,0.016999999999999998,0.043000000000000003,0.001,3.735981983648981e-05,479.08971331400005
59,84,0.041,0.016999999999999998,0.044000000000000004,0.001,3.73629614291434e-05,473.61422247968244
59,85,0.041,0.016999999999999998,0.045000000000000005,0.001,3.736610302179699e-05,468.3222773627746
59,86,0.041,0.016999999999999998,0.046000000000000006,0.001,3.736924461445058e-05,463.2038474238891
59,87,0.041,0.016999999999999998,0.04700000000000001,0.001,3.7372386207104173e-05,458.2496531400877
59,88,0.041,0.016999999999999998,0.04800000000000001,0.001,3.7375527799757764e-05,453.4510952209892
59,89,0.041,0.016999999999999998,0.04900000000000001,0.001,3.7378669392411354e-05,448.8001918117178
59,90,0.041,0.016999999999999998,0.05000000000000001,0.001,3.738181098506494e-05,444.28952263904443
59,91,0.041,0.016999999999999998,0.05100000000000001,0.001,3.7384952577718534e-05,439.91217921132943
59,92,0.041,0.016999999999999998,0.05200000000000001,0.001,3.7388094170372125e-05,435.6617203117906
59,93,0.041,0.016999999999999998,0.05200000000000001,0.001,3.7388094170372125e-05,435.6617203117906
59,94,0.041,0.016999999999999998,0.05300000000000001,0.001,3.739123576302571e-05,431.5321321327616
59,95,0.041,0.016999999999999998,0.05400000000000001,0.001,3.73943773556793e-05,427.51779248963777
59,96,0.041,0.016999999999999998,0.055000000000000014,0.001,3.739751894833289e-05,423.6134386301116
59,97,0.041,0.015999999999999997,0.055000000000000014,0.001,3.314694408802589e-05,450.0892785444936
59,98,0.041,0.015999999999999997,0.056000000000000015,0.001,3.315008568067948e-05,446.0525218581858
59,99,0.042,0.015999999999999997,0.056000000000000015,0.001,3.395433339999847e-05,440.71038277767656
60,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
60,1,0.04,0.02,0.041,0.02,0.0001017876019763093,8444.423381650598
60,2,0.04,0.021,0.041,0.02,0.00010693981392819657,8042.30798252438
60,3,0.04,0.021,0.042,0.02,0.00010819645098963249,7945.9894422951775
60,4,0.04,0.021,0.043000000000000003,0.02,0.00010945308805106839,7853.05069608456
60,5,0.04,0.021,0.044000000000000004,0.02,0.00011070972511250433,7763.2985976510445
60,6,0.04,0.021,0.045000000000000005,0.02,0.00011196636217394024,7676.5551086362075
60,7,0.04,0.021,0.046000000000000006,0.02,0.00011322299923537615,7592.655812372085
60,8,0.04,0.021,0.04700000000000001,0.02,0.00011447963629681207,7511.448602557823
60,9,0.04,0.02,0.04700000000000001,0.02,0.00010932742434492482,7887.021032685714
60,10,0.04,0.019,0.04700000000000001,0.02,0.00010442653980532473,8302.127402827067
60,11,0.04,0.019,0.04800000000000001,0.02,0.00010568317686676066,8215.19173594502
60,12,0.04,0.019,0.04900000000000001,0.02,0.00010693981392819657,8130.931131758138
60,13,0.04,0.019,0.05000000000000001,0.02,0.00010819645098963249,8049.211156877783
60,14,0.04,0.019,0.05100000000000001,0.02,0.00010945308805106841,7969.906649882971
60,15,0.04,0.019,0.05200000000000001,0.02,0.00011070972511250433,7892.900914990109
60,16,0.04,0.019,0.05300000000000001,0.02,0.00011196636217394024,7818.084999803749
60,17,0.039,0.019,0.05300000000000001,0.02,0.00011083224722599433,7917.682454507557
60,18,0.039,0.019,0.05400000000000001,0.02,0.00011208888428743026,7844.027993594743
60,19,0.039,0.019,0.055000000000000014,0.02,0.00011334552134886616,7772.391534226177
60,20,0.039,0.019,0.056000000000000015,0.02,0.00011460215841030209,7702.682578714393
60,21,0.039,0.019,0.057000000000000016,0.02,0.00011585879547173801,7634.81621106254
60,22,0.039,0.019,0.057000000000000016,0.019,0.0001088750350028079,7253.075400509411
60,23,0.039,0.019,0.05800000000000002,0.019,0.00011000914995075381,7190.277028896518
60,24,0.039,0.019,0.05900000000000002,0.019,0.00011114326489869971,7129.082068983786
60,25,0.039,0.019,0.06000000000000002,0.019,0.00011227737984664563,7069.423429615815
60,26,0.039,0.019,0.06100000000000002,0.019,0.00011341149479459156,7011.237885173546
60,27,0.039,0.019,0.06100000000000002,0.018,0.00010632092017543937,6642.225364901254
60,28,0.039,0.019,0.06100000000000002,0.016999999999999998,9.961361986002516e-05,6273.212844628961
60,29,0.039,0.019,0.06200000000000002,0.016999999999999998,0.00010052154013691261,6222.416762925288
60,30,0.039,0.019,0.06300000000000001,0.016999999999999998,0.00010142946041380007,6172.834962701286
60,31,0.039,0.019,0.06400000000000002,0.016999999999999998,0.0001023373806906875,6124.419823332102
60,32,0.039,0.019,0.06400000000000002,0.015999999999999997,9.570233700630585e-05,5764.15983372433
60,33,0.039,0.019,0.06400000000000002,0.014999999999999996,8.94694171815837e-05,5403.8998441165595
60,34,0.039,0.019,0.06400000000000002,0.013999999999999995,8.363862121652104e-05,5043.639854508788
60,35,0.039,0.019,0.06400000000000002,0.012999999999999994,7.820994911111787e-05,4683.379864901017
60,36,0.039,0.019,0.06400000000000002,0.011999999999999993,7.318340086537421e-05,4323.119875293247
60,37,0.039,0.019,0.06400000000000002,0.010999999999999992,6.855897647929002e-05,3962.8598856854755
60,38,0.039,0.019,0.06400000000000002,0.009999999999999992,6.433667595286535e-05,3602.599896077704
60,39,0.039,0.019,0.06400000000000002,0.00899999999999999,6.0516499286100157e-05,3242.339906469933
60,40,0.039,0.019,0.06400000000000002,0.00799999999999999,5.709844647899446e-05,2882.079916862162
60,41,0.039,0.019,0.06400000000000002,0.00699999999999999,5.408251753154826e-05,2521.819927254391
60,42,0.039,0.019,0.06400000000000002,0.00599999999999999,5.1468712443761554e-05,2161.5599376466207
60,43,0.039,0.019,0.06400000000000002,0.00499999999999999,4.9257031215634345e-05,1801.2999480388498
60,44,0.039,0.019,0.06300000000000001,0.00499999999999999,4.9178491399294596e-05,1815.5396949121393
60,45,0.039,0.019,0.06300000000000001,0.00399999999999999,4.7397208364709195e-05,1452.4317559297108
60,46,0.039,0.019,0.06300000000000001,0.0029999999999999897,4.60117660044761e-05,1089.3238169472822
60,47,0.039,0.018,0.06300000000000001,0.0029999999999999897,4.1478447805346025e-05,1149.8418067776865
60,48,0.039,0.018,0.06300000000000001,0.0019999999999999896,4.048884611946524e-05,766.5612045184564
60,49,0.04,0.018,0.06300000000000001,0.0019999999999999896,4.150672213922833e-05,756.9185413675418
60,50,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,51,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,52,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,53,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,54,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,55,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,56,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,57,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,58,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,59,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,60,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,61,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,62,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,63,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,64,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,65,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,66,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,67,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,68,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,69,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,70,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,71,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,72,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,73,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,74,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,75,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,76,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,77,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,78,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,79,0.039,0.018,0.06300000000000001,0.001,3.9895085107936774e-05,383.2806022592302
60,80,0.04,0.018,0.06300000000000001,0.001,4.0912961127699866e-05,378.4592706837729
60,81,0.041,0.018,0.06300000000000001,0.001,4.1930837147462964e-05,373.8154227807808
60,82,0.041,0.018,0.06300000000000001,0.001,4.1930837147462964e-05,373.8154227807808
60,83,0.041,0.018,0.06400000000000002,0.001,4.1933978740116554e-05,370.8834918444057
60,84,0.041,0.018,0.06500000000000002,0.001,4.1937120332770144e-05,368.0194837955178
60,85,0.041,0.018,0.06600000000000002,0.001,4.1940261925423735e-05,365.2208159259927
60,86,0.041,0.018,0.06600000000000002,0.001,4.1940261925423735e-05,365.2208159259927
60,87,0.041,0.018,0.06600000000000002,0.002,4.256229727083451e-05,730.4416318519854
60,88,0.041,0.016999999999999998,0.06600000000000002,0.002,3.805411181293316e-05,773.408786666808
